index_id	category	text
1623	geography	Amazonul este, de asemenea, cel mai lat fluviu de pe Pământ, având pe alocuri o lățime de șase mile.
325	geography	Oamenii de știință de la Centrul Național pentru Uragane prezic că până miercuri Danielle se va dezvolta până la stadiul de uragan.
1699	geography	La nord, regiunea se învecinează cu Sahel, iar la sud și vest cu Oceanul Atlantic.
431	geography	Turcia este înconjurată de mări pe trei părți: Marea Egee la vest, Marea Neagră la nord și Marea Mediterană la sud.
989	geography	Ghețarii nu sunt stabili, ci alunecă pe versantul muntelui. Aceasta duce la apariția de fisuri și crevase care pot fi mascate de poduri de zăpadă.
242	geography	Alături de trei instrumente științifice importante, sonda lunară a purtat și imaginea drapelului național al Indiei, zugrăvit pe toate laturile ei.
1647	geography	Suprafața Lunii este compusă din roci și praf. Stratul exterior al Lunii se numește scoarță.
153	geography	Se crede că aceasta este a cincea oară în istorie când oamenii au observat ceea ce s-a dovedit a fi un material marțian confirmat chimic căzând pe Pământ.
292	geography	Nori întunecați, fără legătură cu vreo activitate vulcanică, au fost raportați la baza muntelui.
893	geography	Acestea nu sunt deosebit de agile, astfel încât, pentru a ajunge pe platou, traseul trebuie să facă un ocol larg în jurul Munților Transantarctici.
203	geography	Unele precipitații au fost însoțite de furtuni cu tunete și fulgere frecvente.
1694	geography	Insulele de est ale Africii se află în Oceanul Indian, în largul coastelor de est ale Africii.
200	geography	Felicia, odată o furtună de categoria 4 pe scara Saffir-Simpson de clasificare a intensității uraganelor, a slăbit, devenind o depresiune tropicală înainte de a se disipa marți.
889	geography	Interiorul Antarcticei este un platou arid, acoperit de un strat de gheață de 2-3 km grosime.
1859	geography	Definiția variază în funcție de localizarea geografică, unde limita de vârstă ar putea fi mai mică în locuri precum America de Nord decât în Europa.
1695	geography	Madagascar este de departe cea mai mare și un adevărat continent de sine stătător când vine vorba de animale sălbatice.
1419	geography	„Datorită grupurilor de insule pe care le are Japonia, se spune adesea că Japonia este, din punct de vedere geografic, un «arhipelag».”
1155	geography	„Toate intrările în peșteri, care au fost numite «Cele șapte surori», au un diametru cuprins între 100 și 250 de metri (328 - 820 de picioare).”
1939	geography	İzmir este al treilea oraș al Turciei ca mărime, având circa 3,7 milioane de locuitori, al doilea port după Istanbul și un nod de transporturi excelent.
290	geography	Biroul meteorologic al Islandei de asemeni nu a anunțat nicio activitate seismică în zona Hekla pe parcursul ultimelor 48 de ore.
679	geography	Victoria Falls este o așezare aflată în partea de vest a statului Zimbabwe, de cealaltă parte a frontierei cu Livingstone, Zambia, și în apropierea Botswanei.
986	geography	Tipice pentru Norvagia sunt fiordurile și văile abrupte care se termină brusc într-un platou înalt, destul de uniform.
450	geography	Regiunea Serengeti include Parcul Național Serengeti, Zona de Conservare Ngorongoro și Rezervația de Vânătoare Maswa din Tanzania, precum și Rezervația Națională Maasai Mara din Kenya.
1391	geography	În climatul cald din Orientul Mijlociu, casa era mai puțin importantă.
430	geography	Suprafața ocupată de Turcia o face a 37-a țară din lume ca mărime, fiind aproximativ cât Franța metropolitană și Marea Britanie puse la un loc.
988	geography	În Rogaland și Agder de obicei li se spune „hei”, care desemnează o zonă despădurită și necultivată, adesea acoperită cu tufișuri.
1902	geography	Altele includ Insula Livingstone și Insula Deception, unde caldeira inundată a unui vulcan încă activ oferă un port natural spectaculos.
1738	geography	Podul de pe râul Oyapock este un pod suspendat. Se întinde pe râul Oyapock pentru a lega orașele Oiapoque din Brazilia și Saint-Georges de l'Oyapock în Guyana Franceză.
1628	geography	Populația Cetății Vaticanului este în jur de 800 de persoane. Este cea mai mică țară independentă din lume și țara cu cea mai mică populație.
229	geography	Această teorie contrazice afirmația că Luna ar fi complet lipsită de activitate geologică.
739	geography	Insulele Cook sunt o țară insulară, asociată ca stat liber cu Noua Zeelandă, situată în Polinezia, în mijlocul Pacificului de Sud.
1901	geography	Arhipelagul este situat la 120 km spre nordul peninsulei. Cea mai mare este insula King George cu așezarea Villa Las Estrellas.
1648	geography	Scoarța are o grosime de circa 70 km în partea apropiată și 100 km în partea îndepărtată.
1690	geography	Mai departe spre sud se găsește Cascada Niagara, iar nordul găzduiește frumusețea naturală neîntinată a districtului Muskoka și multe altele.
1903	geography	Regiunea din sudul peninsulei, care este mărginită de Marea Bellingshausen se numește Ellsworth Land.
891	geography	Traversa Polul Sud (sau Autostrada) este un drum de 1600 km de la Stația McMurdo pe Marea Ross către Pol.
706	geography	Se poate vedea acest munte abrupt, care apare adesea în planul îndepărtat al fotografiilor ruinelor, înălțându-se deasupra părții nordice a Machu Picchu.
117	geography	Enceladus este obiectul cel mai reflectant din sistemul solar, reflectând circa 90 la sută din lumina solară care cade asupra lui.
1459	geography	Singurele lucruri care se pot vedea sunt cerul limpede și frumos de deasupra și munții de jur împrejur. Foarte puțin din lumea aceasta poate fi întrevăzut sau auzit din interiorul peșterii.
400	geography	Acum să trecem la Japonia. Japonia era o țară insulară, exact ca Marea Britanie.
139	geography	La momentul culminant, ciclonul tropical Gonu, botezat astfel după numele dat în limba Maldivelor unei pungi din frunze de palmier, a atins o viteză susținută a vântului de 240 de kilometri pe oră (149 de mile pe oră).
429	geography	Suprafața Turciei, incluzând lacurile, este de 783.562 kilometri pătrați (300.948 mile pătrate), din care 755.688 kilometri pătrați (291.773 mile pătrate) în Asia de Sud-Vest și 23.764 kilometri pătrați (9.174 mile pătrate) în Europa.
1900	geography	Insulele Shetland de Sud, descoperite în 1819, sunt revendicate de mai multe țări și au cele mai multe baze, șaisprezece fiind active în 2020.
1765	geography	Apia este capitala statului Samoa. Orașul se află pe Insula Upolu și are o populație de aproape 40.000 de locuitori.
326	geography	Deoarece furtuna se află departe de uscat, este încă greu de evaluat impactul pe care l-ar putea avea asupra Statelor Unite sau Caraibelor.
1649	geography	Este mai subțire sub mări și mai groasă în zonele de relief mai înalt.
1731	geography	Pădurile nu sunt totuși doar mlaștini cu mangrove - ele cuprind și unele dintre ultimele redute ale vastei jungle care acoperea odată câmpia Gangelui.
289	geography	Harta internațională a cutremurelor a Serviciului de Prospectare Geologică al Statelor Unite nu a indicat cutremure în Islanda pentru săptămâna precedentă.
1457	geography	Aflată în vârful unuia dintre munții de la nord de Mecca, peștera este complet izolată de restul lumii.
659	business	Cu toate că economia orașului San Francisco este dependentă de statutul său de atracție turistică de talie mondială, este totuși diversificată.
1751	business	Moneda oficială Falkland este lira Falkland (FKP), a cărei valoare este stabilită ca și echivalent a 1 liră sterlină (GBP).
910	business	Scopul propriu-zis este de a oferi acestor companii mai mult control asupra pieței lor; totul este legat de circulația banilor.
1861	business	Creșterea renilor este o importantă sursă de venit printre sami, iar cultura legată de comerț este, de asemenea, importantă pentru mulți care au alte meserii.
1301	business	„Săptămâna trecută, METI a anunțat că Apple a raportat încă 34 de incidente de supraîncălzire, despre care compania a spus că «nu sunt grave».”
1168	business	Spre sfârșitul anului 2015, AstroNet Radio a fost inființată ca și stație subsidiară de către TogiNet.
795	business	Aceștia trebuie să arate adresa de e-mail a asigurătorului și numerele de telefon internaționale pentru sfaturi/autorizații și depunerea de reclamații.
105	business	În cel mai recent raport lunar al său, OPEC a declarat că exporturile de țiței au atins cel mai mic nivel din ultimele două decenii, la 2,8 milioane de barili pe zi.
1474	business	Bineînțeles, profiturile enorme de pe urma exploatării îndelungate a poporului filipinez au constituit câștigul de bază al imperialismului american.
46	business	250 de ani mai târziu, Guinness a devenit un brand global, cu o cifră de afaceri anuală de 10 miliarde de euro (14,7 miliarde de dolari SUA).
935	business	Dacă nu sunteți personal diplomatic, dacă lucrați în altă țară, trebuie să depuneți declarația de venit în țara în care aveți domiciliul.
445	business	O industrie importantă pentru venezuelani este cea petrolieră, Venezuela fiind un exportator net în acest domeniu, deși doar 1% din populație lucrează în această industrie.
1421	business	În 1624, Compania Indiilor Olandeze de Est își stabilește o bază în sud-vestul Taiwanului, începând o transformare în practicile de producție a cerealelor aborigene și angajând lucrători chinezi pentru a lucra pe plantațiile de zahăr și orez.
806	business	Ramele disponibile în astfel de zone pot avea două probleme; unele pot fi imitații, iar cele reale și importate ar putea fi mai scumpe decât acasă.
1165	business	Dar piața de consum a laptopurilor va fi variată și schimbată radical după ce ASUS a fost distins în 2007 cu Premiul Taiwan Sustainable de către Yuanul executiv al Republicii Chineze.
148	business	Banca Northern Rock a fost naționalizată în 2008, în urma dezvăluirii despre ajutorul de urgență primit din partea guvernului Marii Britanii.
793	business	În unele țări sau tipuri de magazine, există cel puțin un restaurant arondat locului, deseori unul destul de informal, cu prețuri accesibile.
1212	business	În ciuda faptului că părăsise spectacolului în 1993, a păstrat titlul de producător executiv și a continuat să primească pentru fiecare sezon redevențe în valoare de zeci de milioane de dolari.
1933	business	Companiile aeriene știu foarte bine că există un anumit grup de pasageri care sunt dispuși să plătească mulți bani pentru privilegiul de a ajunge undeva rapid și confortabil, context în care acestea percep tarife conform cerințelor.
56	business	„Dacă apare pe piață ar trebui s-o folosim. În principiu, nu există obiecții la folosirea energiei nucleare”, a spus dl. Costello.
1004	business	Siminoff a declarat că vânzările au crescut după apariția sa în 2013, într-un episod din Shark Tank, unde grupul de investitori al programului a refuzat să finanțeze startup-ul.
1118	business	S-a ocupat de asemenea și cu gravura bancnotelor multor țări, exemple recente de lucrări ale sale incluzând portretele premierilor de pe aversul bancnotelor de 5 și 100 de dolari canadieni.
151	business	În 2010, după ce fusese naționalizată, Northern Rock plc, acum bancă universală, a fost separată de „banca rea” Northern Rock (Asset Management).
1487	business	Statutul său s-a aflat în declin în cursul secolului al doisprezecelea, în principal datorită faptului că cruciații s-au întors încărcați de daruri precum mătase și mirodenii mai prețuite decât ceea ce ofereau piețele Bizanțului.
318	business	În ultimele trei decenii, deși a rămas oficial un stat comunist, China a dezvoltat o economie de piață.
885	business	Există o suprataxă pentru mai mult de 2 pasageri, astfel încât această opțiune s-ar putea dovedi mai a fi mai scumpă decât e necesar.
125	business	Încă de la crearea sa, The Onion a ajuns să fie un adevărat imperiu de parodiere a știrilor, având o ediție tipărită, un website care a atras 5.000.000 de vizitatori unici în luna octombrie, anunțuri, o rețea care transmitea non stop știri, podcast-uri, iar recent a lansat și un atlas mondial numit „Our Dumb World”.
1927	business	Pe unele rute, companiile mai mari dețin propriile avioane, dar alte rute și companiile mai mici aveau o problemă.
27	business	Batten a fost clasat al 190-lea pe lista celor 400 Cei mai Bogați Americani în 2008, cu o avere estimată de 2,3 miliarde de dolari.
149	business	Northern Rock a avut nevoie de sprijin din cauza expunerii sale în timpul crizei ipotecilor subprime din 2007.
792	business	Tot mai multe supermarketuri au raioane mai variate de mâncăruri gata preparate. Unele oferă chiar acces la cuptoare cu microunde sau alte modalități de a încălzi mâncarea.
104	business	Acestea includ restricții financiare și interzicerea de către Uniunea Europeană a exportului de țiței, din care economia iraniană își trage 80% din veniturile sale externe.
1481	business	Cu toate acestea, o rețea rutieră la nivel național nu este viabilă din punct de vedere economic pentru doar o mână de mașini, așa că noi metode de producție sunt dezvoltate pentru a reduce costurile de proprietate ale mașinilor.
55	business	Dl Costello a spus că atunci când generarea de putere nucleară va deveni viabilă economic, Australia ar trebui să urmărească folosirea ei.
660	business	Cele mai mari sectoare de ocupare a forței de muncă sunt reprezentate de servicii profesionale, administrație publică, finanțe, comerț și turism.
1755	business	Este aproape imposibil să schimbați lirele din Falkland în afara țării, așa că trebuie să le schimbați înainte de a părăsi insulele.
1258	business	Cu toate acestea, optzeci la sută dintre bunurile noastre au fost impozitate cu tarifele din țările din America Centrală. Noi te respectăm.
929	business	Uneori, același zbor poate avea prețuri mult diferite la diverse servicii de agregare și merită timpul investit, înainte de a face rezervarea, pentru a compara rezultatele căutărilor, alături de o căutare pe site-ul liniei aeriene însăși.
1931	business	Nu este însă ieftin: în general, vă puteți aștepta ca la clasa business să plătiți de până la patru ori tariful economic normal, iar la clasa întâi de până la unsprezece ori mai mult!
147	business	Numărul de utilizatori ai serviciilor Yahoo! și Microsoft combinate va rivaliza cu numărul clienților AOL.
320	business	De atunci, economia Chinei a crescut în volum de 90 de ori.
804	business	Ochelarii pot costa mai puțin într-o altă țară, în special în țările cu venituri mici, unde costurile de manoperă sunt mai mici.
319	business	Primele reforme economice au fost făcute sub conducerea lui Deng Xiaoping.
936	business	Impozitul pe venit e structurat în mod diferit în țări diferite, iar cotele și categoriile de impozitare diferă mult de la o țară la alta.
263	business	„Comisarul a spus: «Nu am căzut încă de acord cu privire la regulile de origine și concesiunile tarifare, dar cadrul pe care îl avem este îndeajuns pentru începerea comerțului la 1 iulie 2020».”
807	business	Cafeaua este una dintre mărfurile cele mai comercializate din lume și veți puteți găsi cu siguranță multe tipuri în zona unde locuiți.
1928	business	Dacă au trimis ceva pe calea aerului, pe unele rute poate dura zile întregi descărcarea și vămuirea.
1257	business	Nu știu dacă realizați faptul acesta sau nu, dar cea mai mare parte a bunurilor din America Centrală au fost introduse în țara noastră fără plata de taxe vamale.
114	business	Reprezintă cea mai mare achiziție din istoria eBay.
443	business	Optsprezece la sută dintre venezueleni sunt fără ocupație, iar cea mai mare parte a celor cu loc de muncă lucrează în economia subterană.
1926	business	Companiile de curierat sunt bine plătite pentru livrările rapide. Adesea, timpul de livrare este esențial în ceea ce privește documentele, mărfurile sau piesele de schimb pentru o reparație urgentă.
1262	business	„Proiectul de lege obligă ca jocurile video violente vândute în statul California să fie etichetate cu semnul pe care scrie «18» și pedepsește vânzarea acestora către minori cu o amendă de 1000 USD per infracțiune.”
1473	business	Aceștia au fost obligați să plătească impozite regimului colonial american pentru a suporta o mare parte din cheltuieli și dobânzile aferente obligațiunilor puse în numele guvernului filipinez prin casele bancare de pe Wall Street.
1752	business	Puteți schimba bani la singura bancă din insule, situată în Stanley față în față cu magazinul FIC West.
791	business	Cumpărarea de mâncare de la supermarket este, de regulă, modul cel mai ieftin de a ne procura hrana. Dar, fără a avea posibilitatea de a găti, alegerile ne sunt limitate la mâncare gata preparată.
322	business	PIB-ul Chinei l-ar putea depăși pe cel al Statelor Unite în mai puțin de două decenii.
16	business	Documentele au arătat că paisprezece bănci au ajutat clienți bogați să ascundă averi de miliarde de dolari americani pentru a evita plata impozitelor și alte reglementări.
1044	business	El nu a stabilit o cifră pentru reduceri, spunând că acestea se vor face în funcție de producția economică a Chinei.
156	business	Unele dintre roci, care sunt foarte rare pe Pământ, sunt vândute de la 11.000 dolari SUA la 22.500 dolari pe uncie, care este de aproximativ 10 ori mai mare decât costul aurului.
17	business	Ziarul britanic The Guardian a sugerat că Deutsche Bank controla în jur de o treime din cele 1200 de companii fictive folosite pentru a realiza acest lucru.
262	business	Comisarul pentru industrie și comerț al UA, Albert Muchanga, a anunțat că Benin se va alătura și ea.
1863	business	În zilele noastre, mulți sámi au ocupații moderne. Turismul este o sursă importantă de venit pentru Sápmi, zona sámi.
152	business	Virgin au cumpărat doar „banca bună” Northern Rock, nu și compania de administrare a activelor.
1300	business	Ministerul Economiei, Comerțului și Industriei din Japonia (MECI) a declarat că avea cunoștință de 27 de accidente legate de dispozitive.
1754	business	Pe insulele exterioare probabil că nu vor fi acceptate cărțile de credit, deși vor primi probabil valuta britanică și americană; luați din timp legătura cu proprietarii pentru a afla ce mijloace de plată acceptă.
145	business	Până acum, AOL a reușit să se miște și să dezvolte piața de mesagerie instantanee în propriul ritm, grație răspândirii pe care a avut-o în Statele Unite.
1006	business	Ring a ajuns, de asemenea, la un acord de conciliere într-un proces cu compania de securitate concurentă, ADT Corporation.
99	disasters	O cădere de tensiune după un test de rutină al sistemului anti-incendiu a dus la deschiderea supapelor de siguranță, cauzând o deversare a țițeiului în apropierea stației de pompare nr. 9 de la Fort Greely.
1134	disasters	După construirea barajului în 1963, au încetat inundațiile sezoniere care împrăștiau sedimente pe întreg cursul fluviului.
43	disasters	Fred are în prezent vânturi cu viteze de 105 mile pe oră (165 km/h) și se deplasează spre nord-vest.
338	disasters	În timpul turului de încălzire, Lenz a căzut de pe bicicletă și a fost apoi lovit de către colegul său, Xavier Zayat.
1247	disasters	Compania Hokuriku Electric Power Co. a raportat că nu a avut parte de efecte negative în urma cutremurului și că a închis reactoarele numărul 1 și 2 ale centralei nucleare Shika.
1178	disasters	Un cutremur de intensitate medie a scuturat vestul statului Montana, luni la 22:08.
1074	disasters	Paisprezece școli din Hawaii, aflate pe sau în apropierea liniilor de coastă, au fost închise toate miercuri, deși avertismentele fuseseră ridicate.
1092	disasters	Conform agenției nucleare a Japoniei, în incinta uzinei au fost identificate radioizotopi de cesiu și iod.
1870	disasters	„Condiții meteo extreme” reprezintă un termen generic, folosit pentru orice tip de fenomen meteorologic periculos, care are potențialul de a cauza daune, perturbări sociale serioase sau pierderea de vieți umane.
210	disasters	După sosirea reprezentantului oficial, apartamentul a explodat.
1078	disasters	Centrul Național pentru Uragane (NHC) a declarat că deocamdată Jerry nu constituie o amenințare pentru uscat.
1133	disasters	Echipajele de pompieri au reușit să stingă incendiul în jurul orei 23:35.
1253	disasters	Atât acid cianuric, cât și melamină au fost găsite în probe de urină de la animale de companie care au murit după ce au consumat hrană pentru animale contaminată.
84	disasters	Pe lângă gheața zdrobitoare, condițiile meteo extreme au îngreunat eforturile de salvare.
1244	disasters	La cinci minute de la începerea prezentării, vântul își face simțită prezența; aproximativ un minut mai târziu, vântul ajunge la 70 km/h... apoi vine ploaia, dar atât de tare și cu picături atât de mari încât îți lovește pielea ca un ac, apoi a căzut grindina, iar oamenii au intrat în panică, țipând și călcându-se în picioare.
1121	disasters	Vehiculul în sine a fost îndepărtat de la locul accidentului în decursul aceleiași zile, în jurul orelor 12:00 GMT.
904	disasters	„Iau naștere ca un fel de pâlnii care descind din norii de furtună, transformându-se în «tornade» la atingerea solului.”
1139	disasters	Deși nu exista niciun pericol de tsunami, locuitorii au început să se panicheze și să-și abandoneze afacerile și casele.
1146	disasters	Eforturile de a găsi locul prăbușirii sunt îngreunate de vremea urâtă și terenul accidentat.
251	disasters	Numărul morților este de cel puțin 15, un număr așteaptat să crească.
1249	disasters	Câteva drumuri au fost distruse, serviciul feroviar a fost întrerupt în zonele afectate, iar aeroportul Noto din prefectura Ishikawa rămâne închis.
581	disasters	Tornadele afectează arii puțin extinse comparativ cu alte furtuni violente, dar pot nimici orice le stă în drum.
1093	disasters	Autoritățile speculează că aceasta indică faptul că este posibil ca recipientele în care este ținut combustibilul de uraniu să se fi crăpat și să prezinte scurgeri.
207	disasters	Căutările au fost încetinite de aceeași vreme rea care a dus la aterizarea eșuată.
1218	disasters	La începutul acestei săptămâni, prăbușirea unui elicopter de poliție a dus la moartea a trei persoane și rănirea altora trei.
34	disasters	Exact la ora 08:46, o liniște s-a așternut peste oraș, marcând momentul exact în care primul avion de pasageri a lovit ținta sa.
213	disasters	La acel moment, aproape 100 de locuitori erau evacuați din zonă.
1081	disasters	Apa se revarsă peste dig de-a lungul unei secțiuni lungi de 100 de picioare.
98	disasters	Conductele din sistemul Trans-Alaska au fost închise pe o distanță de 800 de mile în urma unei deversări de mii de barili de petrol brut în sudul Fairbanks, Alaska.
1248	disasters	Se pare că în jur de 9400 de case din regiune au rămas fără apă și circa 100 fără curent electric.
44	disasters	Fred este cel mai puternic ciclon tropical înregistrat atât de departe spre sud și est în Atlantic de când au apărut imaginile prin satelit și doar al treilea uragan major înregistrat la est de 35°V.
1079	disasters	Corpul de Ingineri ai Armatei Statelor Unite au estimat că 6 inci de precipitații ar putea sparge digurile deteriorate anterior.
1305	disasters	De asemenea, Centrul de alertă pentru tsunami din Pacific a declarat că nu există indicii pentru un tsunami.
1219	disasters	Luna trecută, Iran a trăit cel mai mare dezastru aerian din ultimii ani, când un avion de linie cu destinația Armenia s-a prăbușit, cei 168 de oameni la bord fiind uciși.
1138	disasters	Nu a fost emisă nicio avertizare de tsunami și, conform agenției geofizice din Jakarta, nu va fi emisă nicio avertizare de tsunami, deoarece cutremurul nu a atins magnitudinea necesară de 6,5.
1873	disasters	Fenomenele climatice severe regionale și sezoniere includ viscole, furtuni de zăpadă, furtuni de gheață și furtuni de praf.
209	disasters	Un reprezentant al furnizorului de gaze a venit la fața locului după ce un vecin a semnalat o scurgere de gaze.
894	disasters	Pe timp de iarnă, cele mai frecvente cauze ale accidentelor sunt drumurile alunecoase, trotuarele (pavajul) și, mai ales, scările.
1101	disasters	Încă încearcă să determine cât de mare a fost ciocnirea și cum va fi afectat Pământul.
582	disasters	Tornadele scot copacii din rădăcini, smulg scândurile clădirilor și ridică mașini în aer. Două procente din cele mai violente tornade durează peste trei ore.
1145	disasters	Prăbușirea a avut loc la mare înălțime pe teren muntos și se crede că a fost rezultatul unui foc inamic.
347	disasters	Unul dintre panouri s-a spart, în sfârșit, și au început să iasă pe fereastră,” a spus supraviețuitorul Franciszek Kowal.
1266	disasters	Cei decedați sunt Nicholas Alden, de 25 de ani, și Zachary Cuddeback, de 21 de ani. Cuddeback a fost șofer.
1304	disasters	Biroul de gestionare a situațiilor de urgență al Marianelor de Nord a declarat că nu au fost raportate daune în țară.
189	disasters	Se estimează că taifunul s-ar deplasa spre China cu o viteză de unsprezece km/h.
1073	disasters	În Tonga, nu au fost raportate daune importante și leziuni grave, dar energia electrică a fost temporar întreruptă, ceea ce se spune că ar fi împiedicat autoritățile din Tonga să ia cunoștință de avertizarea de tsunami emisă de PTWC.
1768	disasters	Toate navele au fost scufundate, cu excepția unui crucișător britanic. Aproape 200 de americani și germani și-au pierdut viața.
1299	disasters	Au fost raportate aproximativ 60 de cazuri de supraîncălzire a iPod-urilor care funcționează defectuos, provocând în total șase incendii și cauzând arsuri minore la patru persoane.
1080	disasters	Ninth Ward, care a avut parte de inundații de până la 20 de picioare în timpul uraganului Katrina, este în prezent acoperit de apă adâncă până la brâu deoarece apa s-a revărsat peste digul din apropiere.
903	disasters	Acestea dau naștere la vânturi puternice (adesea 100-200 mile/oră) și pot ridica în aer obiecte masive, pe care le deplasează odată cu mișcarea tornadei.
1122	disasters	„O persoană care lucrează într-un garaj din apropierea locului accidentului a declarat: «Erau copii care așteptau să treacă strada și toți țipau și plângeau.».”
1710	disasters	În 2002, Goma a fost distrusă de lava vulcanului Nyiragongo, care a îngropat majoritatea străzilor așezării, în special zona de centru.
4	disasters	Presa locală raportează că un vehicul de pompieri din aeroport s-a răsturnat în timp ce se ducea spre o urgență.
1216	disasters	Accidentele aeriene sunt frecvente în Iran, care are o flotă îmbătrânită și slab întreținută, atât pentru operații civile, cât și militare.
337	disasters	Peter Lenz, un motociclist de 13 ani, a decedat după ce a fost implicat într-un accident pe Indianapolis Motor Speedway.
31	disasters	Piquet Jr. a provocat un accident în Marele Premiu din Singapore în 2008, imediat după o oprire timpurie la boxe a lui Fernando Alonso, mașina de siguranță intrând pe circuit.
345	disasters	„Din fericire nu mi s-a întâmplat nimic, dar am văzut o scenă macabră, în timp ce oamenii încercau să spargă geamurile pentru a ieși.
294	disasters	Luno avea la bord 120-160 de metri cubi de combustibil, când a suferit defecțiunea și vânturile puternice și valurile l-au împins înspre dig.
1252	disasters	Unele rapoarte transmit că numărul oficial al morților ar fi opt, iar rapoartele oficiale confirmă că cel puțin 30 de persoane sunt rănite; însă numerele finale nu sunt cunoscute deocamdată.
208	disasters	Conform rapoartelor, un apartament de pe Strada Macbeth a explodat din cauza unei scurgeri de gaze.
1180	disasters	Epicentrul cutremurului a fost localizat la aproximativ 20 km (15 mile) nord nord-est de Dillon și la aproximativ 65 km (40 mile) la sud de Butte.
72	crime	Ca rezultat, a avut loc un mare scandal în interiorul comunității legale a Greciei prin expunerea acțiunilor ilegale pe care judecătorii, avocații și procurorii le-au întreprins în cursul anilor trecuți.
1061	crime	Congresul a început să finanțeze inițiativa contra obscenității în anul fiscal 2005 și a specificat că FBI-ul trebuie să dedice 10 agenți pornografiei adulte.
59	crime	„Provenzano îi ținuse în frâu pe acești boși după ce pusese capăt războiului condus de Riina împotriva statului, care în 1992, i-a costat viața pe luptătorii contra mafiei Giovanni Falcone și Paolo Borsellino.”
223	crime	Blake a fost condamnat și pentru tentativa de a deturna procesul judiciar.
1250	crime	Una dintre bombe a explodat în fața biroului guvernatorului general.
1131	crime	Între orele 22:00-23:00 MDT, deținuții au pornit un incendiu în curte.
654	crime	„Infracțiunile și amenințările față de străini sunt practic inexistente în Groenlanda. Chiar și în orașe, nu există «zone dure».”
860	crime	Sacoșele nesupravegheate sunt o țintă pentru hoți și pot atrage și atenția autorităților care se tem de amenințările cu bombe.
1265	crime	Huhne și Pryce urmează să apară în fața Westminster Magistrates Court pe 16 februarie.
123	crime	„Statele Unite spun că au primit informații de la o sursă confidențială care menționează, în mod specific, folosirea sinucigașilor cu bombe pentru a exploda «obiective turistice importante» din Etiopia și Kenia.”
844	crime	Cu toate că nu este nici pe departe un fenomen recent, cei mai mulți îl corelează probabil cu adolescenții care vandalizează proprietăți publice și private folosind vopsea spray.
1060	crime	Istoricii au criticat politicile FBI din trecut pentru concentrarea resurselor pe cazuri ușor de rezolvat, în special pe cazuri de mașini furate, cu intenția de a spori rata de succes a agenției.
1308	crime	Mai mulți ostateci au fost salvați și până acum a fost confirmat decesul a cel puțin șase.
68	crime	Locatarii de la Lockwood Gardens cred că ar putea exista alte cel puțin 40 de familii care vor fi evacuate, de când au aflat că poliția pentru Autoritatea Locuinței din Oakland cercetează și alte blocuri de locuințe publice din Oakland, care pot fi implicate în frauda locuințelor.
1214	crime	Rapoarte ulterioare au declarat că avionul fusese ținta unei amenințări cu bomba și a fost deviat înapoi spre Afganistan, aterizând la Kandahar.
1032	crime	Poliția a declarat că suspectează un presupus militant Daesh (ISIL) ca fiind responsabil pentru atentat.
316	crime	A fost, de asemenea, acuzat anterior de încălcarea drepturilor de autor, însă nu a fost găsit vinovat.
1104	crime	O doctoriță care a lucrat la Spitalul de Copii din Pittsburgh, Pennsylvania va fi acuzat de crimă cu premeditare după ce mama ei a fost găsită moartă în portbagajul mașinii sale miercuri, spun autoritățile din Ohio.
1310	crime	Mai târziu, fotografii au luat locul unei femei în vârstă care avea nevoie de toaletă. Mendoza a fost împușcat.
180	crime	Probele au indicat apoi că foile de examen au fost falsificate, iar Hall, împreună cu alți 34 de funcționari din educație, a fost pusă sub acuzare în 2013.
1261	crime	Guvernatorul Californiei, Arnold Schwarzenegger, a promulgat legea care interzice vânzarea sau închirierea către minori a jocurilor video violente.
231	crime	Rănit în explozie, bărbatul care se presupune că a detonat bomba a fost reținut.
1030	crime	O mașină capcană care a explodat ieri dimineață la sediul poliției din Gaziantep, Turcia, a ucis doi polițiști și a rănit peste 20 de persoane.
88	crime	În afara confirmării arestării de astăzi, autoritățile au făcut puține declarații oficiale.
1283	crime	Adekoya a fost de atunci acuzată de uciderea fiului său la Tribunalul Șerifului din Edinburgh.
52	crime	Comisarul stabilește cauțiunea, în cazul în care este acordată, și formalizează acuzațiile depuse de către ofițerul care a făcut arestarea. Acuzațiile sunt apoi introduse în sistemul informatic al statului unde cazul este urmărit.
132	crime	Christopher Garcia, un purtător de cuvânt al Departamentului de poliție din Los Angeles, a declarat că suspectul, de gen masculin, se află sub cercetare pentru încălcarea proprietății mai degrabă decât pentru vandalism.
859	crime	Unele țări au pedepse extrem de draconice chiar și pentru primele infracțiune; acestea pot include pedepse cu închisoarea de peste 10 ani sau moartea.
71	crime	Faimoșii avocați greci, Sakis Kechagioglou și George Nikolakopoulos au fost închiși în închisoarea din Korydallus din Atena, pentru că au fost găsiți vinovați de mită și corupție.
1251	crime	Alte trei bombe au explodat în apropiere de clădiri guvernamentale într-un interval de două ore.
67	crime	Când chiriașii au început să vorbească despre ce li s-a întâmplat, majoritatea familiilor implicate și-au dat seama brusc că Carolyn Wilson de la OHA le furase depozitele de securitate și fugise din oraș.
857	crime	Te-ai putea trezi că ești folosit fără știrea ta pentru a transporta droguri, ceea ce-ți va crea o mulțime de probleme.
