index_id	category	text
679	geography	Victoria Falls egy Zimbabwe nyugati részén fekvő város, a zambiai Livingstone határán túl és Botswana közelében.
986	geography	Norvégiára jellemzők a meredek fjordok és völgyek, amelyek hirtelen teret engednek a magas, többé-kevésbé egyenletes fennsíknak.
450	geography	A Serengeti régió magában foglalja a Serengeti Nemzeti Parkot, a Ngorongoro Természetvédelmi Területet és a Maswa Vadrezervátumot Tanzániában, valamint a Maasai Mara Nemzeti Rezervátumot Kenyában.
1391	geography	A Közel-Kelet meleg klímája miatt a ház nem bírt akkora jelentőséggel.
430	geography	Törökország területe a világ 37. legnagyobb országát képezi, amely körülbelül a metropolita Franciaország és az Egyesült Királyság együttes területével egyezik meg.
988	geography	Rogalandban és Agderben ezt általában „hei”-nek hívják, ami egy hangafélékkel övezett, fátlan lápvidék.
1902	geography	Többek között ide tartozik a Livingston- és Deception-sziget, utóbbin a még mindig aktív vulkán elárasztott kalderája látványos természetes kikötőt formál.
1738	geography	Az Oyapock folyó hídja egy ferdekábeles híd. Átível az Oyapock folyón, hogy összekösse a Brazíliához tartozó Oiapoque városát a Francia Guyana részét képező Saint-Georges de l'Oyapock városával.
1628	geography	Vatikánváros népessége körülbelül 800 fő. Ez a legkisebb és legalacsonyabb népességű független ország a világon.
229	geography	Ez az elmélet ellentmond annak az állításnak, miszerint a Hold geológiai aktivitástól teljesen mentes.
739	geography	A Cook-szigetek Új-Zéland társult szigetországa,  Polinéziában, a Csendes-óceán déli részének közepén.
1901	geography	A szigetcsoport a félszigettől 120 km-re északra fekszik. A legnagyobb a King George Island, a Villa Las Estrellas településsel.
1648	geography	A kéreg körülbelül 70 km vastag a közeli oldalon és 100 km vastag a túloldalon.
1690	geography	Délebbre a Niagara-vízesés, északon pedig a kiaknázatlan természeti szépségű Muskoka található.
1903	geography	Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület.
891	geography	A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig.
706	geography	A Machu Picchu északi vége fölé tornyosul ez a meredek hegy, mely gyakran a romokról készült sok fotó háttereként látható.
117	geography	Az Enceladus a Naprendszer leginkább fényvisszaverő objektuma, mely a rávetődő napfénynek mintegy 90%-át veri vissza.
1459	geography	Semmi egyebet nem lehet látni, csak a tiszta, gyönyörű égboltot és a környező hegyeket. Ez a világ kevéssé látható vagy hallható a barlang belsejéből.
400	geography	Ami Japánt illeti, Japán egy szigetország, ahogy Britannia is.
139	geography	Csúcspontján a Gonu trópusi ciklon, amelyet a Maldív-szigetek nyelvén pálmalevél-zsáknak neveztek el, 240 km/óra (149 mérföld/óra) sebességű tartós szeleket ért el.
429	geography	Törökország területe - beleértve a tavakat is - 783 562 négyzetkilométer (300 948 négyzetmérföld), melyből 755 688 négyzetkilométer (291 773 négyzetmérföld) Délnyugat-Ázsiában van, 23 764 négyzetkilométer (9174 négyzetmérföld) pedig Európában.
1900	geography	Az 1819-ben felfedezett Déli-Shetland-szigetekre számos ország igényt tart és ez a terület rendelkezik a legtöbb bázissal, amelyekből 2020-ban tizenhat aktív bázis.
1765	geography	Apia Szamoa fővárosa. A város Upolu szigetén található és népessége kicsivel 40 000 fő alatt van.
326	geography	Mivel a vihar még nem érte el a szárazföldet, így továbbra is nehéz felbecsülni az Egyesült Államokat vagy a Karib-térséget érő potenciális hatását.
1649	geography	A mare-vidékek alatt vékonyabb, a fennsíkok alatt pedig vastagabb.
1731	geography	De az erdők nem csupán mangrovemocsarakból állnak - itt található az egykor az egész Gangeszi-síkságot beborító hatalmas dzsungel néhány utolsó fellegvára is.
289	geography	Az Egyesült Államok Földrajzi Intézetének nemzetközi földrengés-epicentrumok térképe az azt megelőző héten nem jelzett földrengést Izlandon.
1457	geography	A Mekkától északra fekvő hegyek egyikének a tetején található barlang teljesen el van szigetelve a külvilágtól.
659	business	Bár San Fracisco gazdasága főként a világszintű turisztikai státuszához kötődik, mégis változatosnak mondható.
1751	business	A Falkland-szigetek hivatalos pénzneme a falklandi font (FKP), melynek értéke az angol fonttal (GBP) egyenértékű.
910	business	A tényleges cél az, hogy ezeknek a vállalatoknak nagyobb irányítást adjanak piacaik felett; az egész a pénz forgatásáról szól.
1861	business	A rénszarvastartás fontos megélhetési forrás volt - és ma is az - a számi emberek számára, az üzletágat övező kultúra pedig sok, egyéb foglalkozást űző embernek fontos.
1301	business	Az elmúlt héten a METI bejelentette, hogy az Apple 34 további túlhevüléses esetről tájékoztatta, amelyet a vállalat „nem súlyosnak” nevezett.
1168	business	2015 végén a TogiNet létrehozta az az AstroNet rádió alcsatornát.
795	business	Meg kell mutatniuk a biztosító e-mail-címét és nemzetközi telefonszámát a tanácsadáshoz, felhatalmazáshoz és a követelésekhez.
105	business	Legutóbbi havi jelentésében az OPEC közölte, hogy a nyersolajexport két évtizedes mélypontra, napi 2,8 millió hordóra esett vissza.
1474	business	Természetesen a szuperprofitok a fülöp-szigeteki emberek elhúzódó kizsákmányolásából származtak, ezek tették ki az amerikai imperializmus alapvető nyereségét.
46	business	250 évvel később a Guinness globális üzleti vállalkozássá nőtte ki magát, amely évente több mint 10 milliárd eurós (14,7 milliárd dollár) forgalmat bonyolít le.
935	business	Hacsak nem diplomata, akkor a tengeren túli munka általában azt jelenti, hogy a jövedelemadót abban az országban kell fizetnie, ahol a székhelye van.
445	business	A venezuelaiak egyik fontos iparága az olaj, ahol az ország nettó exportőr, akkor is, ha csak egy százalékuk dolgozik az olajiparban.
1421	business	1624-ben a Holland Kelet-Indiai Társaság egy támaszpontot hozott létre Tajvan délnyugati részén, megreformálta az őslakosok gabonatermelési módszereit, és kínai munkásokat alkalmazott a rizs- és cukorültetvényein.
806	business	Ezeken a helyeken a csúcskategóriás keretekkel két probléma merülhet fel; egyesek utánzatok lehetnek, míg az eredeti importáltak többe kerülhetnek mint otthon.
1165	business	A laptopok fogyasztói piaca azonban radikálisan változik és módosul, miután az ASUS megkapta a 2007. évi tajvani fenntarthatósági díjat a Kínai Köztársaság Yuan igazgatójától.
148	business	A Northern Rock bankot 2008-ban államosították, miután kiderült róla, hogy a vállalat rendkívüli támogatást kapott az Egyesült Királyság kormányától.
793	business	Néhány országban vagy üzlettípusban van legalább egy helyszíni étterem, amely gyakran meglehetősen barátságos és megfizethető árú.
1212	business	Annak ellenére, hogy 1993-ban kilépett a showból, megtartotta a végrehajtó producer címét, és minden szezon után tízmillió dollárnyi szerzői jogdíjat kapott.
1933	business	A légitársaságok jól tudják, van az utasoknak egy bizonyos csoportja, amely hajlandó nagy összegeket fizetni a kiváltságért, hogy gyorsan és kényelmesen jussanak el valahova, így ennek megfelelő díjat számolnak fel.
56	business	„Ha ez forgalmazhatóvá válik, akkor nekünk is kell. Vagyis nincs elvileg kifogás a nukleáris energia ellen” - mondta Costello úr.
1004	business	Siminoff szerint az eladások növekedtek, miután 2013-ban szerepelt egy Shark Tank epizódban, ahol a befektetők elutasították a startup finanszírozását.
1118	business	Ugyanakkor több ország bankjegyeihez is készített metszeteket, utóbbi munkái között megemlíthetők az új kanadai 5 és 100 dolláros bankjegyekhez készített miniszterelnöki portrék.
151	business	A 2010-ben zajló államosítás során a jelenlegi kereskedelmi bankot, a Northern Rock plc-t leválasztották a „rossz bankról”, a Northern Rock-ról (vagyonkezelő).
1487	business	Helyezete a 12. században romlott, elsősorban azért, mert a keresztes lovagok elutasítottak olyan gyanús ajándékokat, mint például a selyem és fűszerek, amelyeket a bizánci piacok által kínáltaknál többre értékeltek.
318	business	Az elmúlt három évtizedben, annak ellenére, hogy kommunista állam maradt, Kína piaci gazdasággá nőtte ki magát.
885	business	Kettőnél több utas esetén felár fizetendő, tehát ez lehet, hogy drágább lesz a szükségesnél.
125	business	"""A megalakulása óta, az Onion egy igazi hírparódia birodalommá vált a nyomtatott kiadványaikkal, a weboldalukkal, amely októberben 5.000.000 egyéni látogatót vonzott, a személyes hirdetésekkel, 24 órás hírhálozattal, podcastokkal, és a nemrég kiadott világatlaszukkal, amit """"Our Dumb World"""" (A buta világunk) névre kereszteltek."""
1927	business	Bizonyos útvonalakra a nagyobb vállalatoknak saját repülőgépeik vannak, azonban más útvonalakon és kisebb cégekkel gondok akadtak.
27	business	Batten 2008-ban a 190. helyet foglalta el a 400 leggazdagabb amerikai listáján, 2,3 milliárd dollárra becsült vagyonával.
149	business	A Northern Rocknak ​pénzügyi kitettsége miatt támogatást kellett igénybe vennie a 2007-es másodlagos jelzálogpiaci válság idején.
792	business	A szupermarketekben egyre változatosabb a készételek kínálata. Néhányan még mikrohullámú sütőt vagy más módszert is biztosítanak az ételek felmelegítésére.
104	business	Ide tartoznak a pénzügyi korlátozások és az Európai Unió által tiltott kőolaj-export, amely az iráni gazdaság külföldi bevételeinek 80%-át jelenti.
1481	business	Viszont az országra kiterjedő úthálózat gazdaságilag nem életképes kevés autó esetén, így új gyártási módszereket fejlesztettek ki az autóbirtoklás költségeinek csökkentésére.
55	business	Costello úr szerint, ha a nukleáris energiatermelés  gazdaságilag életképes lesz, akkor Ausztráliának törekednie kell a használatára.
660	business	A legnagyobb foglalkoztató ágazatok a professzionális szolgáltatók, a kormány, a pénzügy, a kereskedelem és a turizmus.
1755	business	Szinte lehetetlen váltani a falklandi valutát a szigeteken kívül, úgyhogy váltson pénzt, mielőtt elhagyná a szigetet.
1258	business	Ennek ellenére a mi áruink nyolcvan százalékát adókkal sújtották a közép-amerikai országok. mi bánunk veletek.
929	business	Időnként ugyanazon járatért különböző időszakokban nagyban eltérő árat kell fizetni, így kifizetődik, ha a keresési eredményeket összehasonlítjuk és a foglalás előtt megnézzük a légitársaság weboldalát.
1931	business	Ez azonban nem olcsó: általánosan számíthat arra, hogy üzleti osztályon a szokásos viteldíj négyszeresét, az első osztályon a tizenegyszeresét fizeti!
147	business	A Yahoo! és a Microsoft szolgáltatások felhasználóinak együttes száma vetélkedni fog az AOL ügyfeleinek számával.
320	business	Azóta Kína gazdaságának mérete a kilencvenszeresére nőtt.
804	business	A szemüvegek külföldön olcsóbbak lehetnek, különösen azokban az  alacsony bevételű országokban, amelyekben olcsóbb a munkaerő.
319	business	Az első gazdasági reformokat Teng Hsziao-ping vezetésével hajtották végre.
936	business	A jövedelemadót eltérően építették fel az egyes országokban, az adókulcsok és a sávok országonként nagyon eltérőek lehetnek.
263	business	"""A biztos azt mondta: """"Még nem állapodtunk meg a származási szabályokban és a vámengedményekben, de a meglévő keretrendszer elegendő ahhoz, hogy 2020. július 1-jén megkezdhessük a kereskedelmet""""."""
807	business	A kávé a világ egyik legtöbbet forgalmazott áruja és nagy valószínűséggel sok fajtát megtalál a hazájában is.
1928	business	Ha légi áruszállítással küldenek dolgokat, akkor néhány útvonalon előfordulhatott, hogy napok teltek el, mire az árut kipakolják és átjut a vámon.
1257	business	Nem tudom, hogy tudatában van-e, de a legtöbb áru Közép-Amerikából vámmentesen érkezett az országba.
114	business	Ez a legnagyobb felvásárlás az eBay történelmében.
443	business	A venezuelaiak tizennyolc százaléka munkanélküli, és a foglalkoztatottak többsége a feketegazdaságban keresi a kenyerét.
1926	business	A futárcégek jól fizetnek a gyors kézbesítésért. Az idő kulcskérdés az üzleti dokumentumok, áruk, vagy sürgős javítások esetén az alkatrészek esetén.
1262	business	A javaslat előírja, hogy a Kaliforniában eladott videójátékokra egy „18” feliratú matrica kerüljön, és ennek kiskorúak számára való értékesítése esetenként 1000 dollárral büntetendő.
1473	business	A költségek nagy részének fedezése végett adót kellett fizetniük az amerikai gyarmati uralom számára, és a kötvények a Fülöp-szigeteki kormány nevében a Wall Street-i bankházakba sodródtak.
1752	business	A pénzváltás csak a szigetek egyetlen bankjánál lehetséges, ami Stanleyben, a FIC West üzletével szemben található.
791	business	Az élelmiszerek szupermarketekben történő vásárlása általában a táplálkozás legolcsóbb módszere. Azonban főzési lehetőség nélkül a választás a készételekre korlátozódik.
322	business	Kína GDP-je két évtizeden belül megelőzheti az Egyesült Államokét.
16	business	A dokumentumok szerint tizennégy bank segédkezett, hogy a gazdag ügyfelek elrejtsék a több milliárd dolláros vagyont, elkerülhessék az adófizetést és más rendszabályokat.
1044	business	Nem részletezte a csökkentések mértékét, kijelentve, hogy ezek Kína gazdasági teljesítményére alapozva kerülnek majd meghatározásra.
156	business	Egyes, a Földön nagyon ritka köveket unciánkénti 11,000 és 22,500 amerikai dollár közötti áron adnak el, ami az arany árának tízszerese.
17	business	A The Guardian brit újság szerint a Deutsche Bank irányította az ennek eléréséhez használt 1200 fedővállalat nagyjából kétharmadát.
262	business	Az AU kereskedelmi és ipari biztosa, Albert Muchanga bejelentette Benin csatlakozását.
1863	business	Ma számos számi dolgozik modern szakmákban. A turizmus fontos bevételi forrás a számi terület Sápmi városában.
152	business	A Virgin csak Northern Rock „jó bankját” vásárolta meg, a vagyonkezelő társaságot nem.
1300	business	A japán Gazdasági, Kereskedelmi és Ipari Minisztérium (METI) elmondta, hogy 27, az eszközökkel kapcsolatos balesetről volt tudomása.
1754	business	A távolabbi szigeteken a hitelkártyákat valószínűleg nem fogadják el, bár a brit és az amerikai valutát még elvehetik. Érdemes előre egyeztetni a tulajdonossal, hogy milyen fizetési módot fogad el.
145	business	Az AOL az Egyesült Államokon belüli nagyfokú használatának köszönhetően mostanáig az IM piacot saját ütemében fejlesztette és építette.
1006	business	A Ring a konkurens biztonsági cég, az ADT Corporation ellen is keresetet nyújtott be.
99	disasters	Egy rutin tűzoltó-irányító rendszer tesztet követő áramkimaradás miatt a tehermentesítő szelepek kinyíltak, és nyersolaj áradt ki a Fort Greely 9-es szivattyúállomás közelében.
1134	disasters	Miután a gátat 1963-ban felépítették, a szezonális áradásokat, amelyek az üledéket szétterjesztették a folyón, megállították.
43	disasters	Fred jelenleg 105 mérföld/óra (165 km/ó) szélsebességgű és északnyugat felé halad.
338	disasters	A bemelegítő körben Lenz leesett a motorjáról, ekkor ütközött bele Xavier Zayat versenytársa.
1247	disasters	A Hokuriku Electric Power Co. nem számolt be a földrengés hatásáról, sem a Shika atomerőmű 1. és 2. reaktorának leállításáról.
1178	disasters	Hétfőn d.e. 10:08 órakor mérsékelt földrengés rázta meg Nyugat-Montanát.
1074	disasters	Hawaii tizennégy tengerparti vagy annak közelében lévő iskolája egész szerdán zárva volt a figyelmeztetések feloldása ellenére.
1092	disasters	Japán nukleáris hatósága szerint radioaktív céziumot és jódot azonosítottak az erőműnél.
1870	disasters	A szélsőséges időjárás egy gyűjtőfogalom minden olyan veszélyes időjárási jelenségre, amely károkat, komoly társadalmi fennakadásokat vagy akár emberek halálát okozhatja.
210	disasters	Amikor a tisztviselő megérkezett, az apartman felrobbant.
1078	disasters	A Nemzeti Hurrikánközpont (NHC) szerint, ezen a ponton a Jerry nem jelent fenyegetést a szárazföldre.
1133	disasters	A tűzoltócsapatok végül éjjel 11:35-re oltották el a tüzet.
1253	disasters	Mind a ciánsavat, mind a melamint megtalálták azoknak az állatoknak a  vizeletmintáiban, amelyek a fertőzött állateledel fogyasztása után pusztultak el.
84	disasters	Az összetömörödő jég mellett az extrém időjárási körülmények is nehezítik a mentést.
1244	disasters	Öt perccel a műsor kezdése után felélénkült a szél,  majd alig egy perc múlva 70 km/h sebességgel tombolt... majd eleredt az eső, de olyan erővel zúdult le, hogy úgy érezted, tűvel szurkálják a bőrödet, ezután jégeső kezdett szakadni, az emberek pánikba estek, sikoltoztak és egymást tiporva menekültek.
1121	disasters	Magát a járművet ugyanazon a napon körülbelül délben (GMT) vitték el a baleset helyszínéről.
904	disasters	Ezek viharfelhőkből leereszkedő tölcsérekként indulnak, amelyek földet érésükkor „tornádókká” alakulnak át.
1139	disasters	Annak ellenére, hogy nem fenyegetett szökőár, a lakosok félelmükben üzleteiket és otthonaikat hátrahagyva menekülni kezdtek.
1146	disasters	A becsapódás lokalizálására irányuló erőfeszítéseket a rossz időjárási viszonyok és zord terep nehezítik meg.
251	disasters	A halálos áldozatok száma legalább 15, és ez a szám várhatóan növekedni fog.
1249	disasters	Néhány út megrongálódott, az érintett területeken a vasúti szolgáltatás szünetel, valamint  az Ishikawa prefektúrában található Noto Reptér zárva van.
581	disasters	A tornádók más heves viharokhoz képest kis területet sújtanak, ám képesek elpusztítani mindent, ami az útjukba kerül.
1093	disasters	A hatóságok feltételezése szerint ez azt jelzi, hogy a helyszínen az urán üzemanyagot tároló tartályok kiszakadhattak és szivároghatnak.
207	disasters	A keresést ugyanolyan rossz időjárás nehezítette, mint ami a  megszakított leszállást okozta.
1218	disasters	A hét elején egy rendőrségi helikopterbaleset következtében három ember meghalt, és további három megsebesült.
34	disasters	Pontosan 8: 46-kor elcsendesült a város, megemlékezvén a pillanatról, amikor az első sugárhajtású gép csapást mért a célpontjára.
213	disasters	Ekkor közel 100 lakost evakuáltak a területről.
1081	disasters	A víz a védőgát felett 100 láb széles szakaszon zúdul alá.
98	disasters	A Transz-Alaszkai Csővezeték 800 mérföldnyi szakaszát lezárták, miután több ezer hordónyi nyers olaj ömlött ki az alaszkai Fairbankstől délre.
1248	disasters	A beszámolók szerint a régióban körülbelül 9400 otthon maradt víz nélkül, mintegy 100 pedig áram nélkül.
44	disasters	„Fred” a legerősebb trópusi ciklon, melyet valaha is észleltek ekkora távolságra az Atlanti-óceántól délre és keletre a műholdas képek színre lépése óta, de így is csupán a harmadik legnagyobb jegyzett hurrikán a nyugati hosszúság 35°-tól keletre.
1079	disasters	Az amerikai mérnöktestület becslése szerint 6 hüvelyknyi csapadék már megrepesztheti a korábban megsérült töltéseket.
1305	disasters	A Csendes-óceáni Cunamifigyelő Központban is azt közölték, hogy nincs cunamira utaló jel.
1219	disasters	A múlt hónapban Irán az elmúlt évek legsúlyosabb légi katasztrófájának colt tanúja, amikor az Örményország felé tartó repülőgép lezuhant, a fedélzeten tartózkodó 168 utas életét vesztette.
1138	disasters	Nem tettek közzé szökőár-figyelmeztetést, és a jakartai geofizikai ügynökség szerint nem is fognak szökőár-figyelmeztetést közzétenni, mivel a földrengés nem érte el a megkövetelt 6,5 pontszámot.
1873	disasters	A regionális és szezonális szélsőséges időjárási jelenségek magukban foglalják a hóvihart, jégvihart és a porvihart.
209	disasters	A gázszolgáltató egy képviselője megjelent a helyszínen, miután egy szomszéd gázszivárgást jelentett.
894	disasters	Télen a balesetek leggyakoribb okai a csúszós utak, a járdák és különösen a lépcsők.
1101	disasters	Továbbra is próbálják meghatározni az ütközés mértékét, és ennek hatását a Földre.
582	disasters	A tornádók kicsavarják a fákat gyökerestől, lefeszítik a táblákat az épületekről, és autókat emelnek a levegőbe. A tornádok legveszélyesebb két százaléka több mint három órán át tart.
1145	disasters	A zuhanás magas hegyvidéken történt és valószínűleg egy tűzharc eredménye.
347	disasters	„Az egyik ablaküveg végre betört, így az ablakon keresztül kezdtek menekülni” -mondta a túlélő, Franciszek Kowal.
1266	disasters	Az elhunytak: a 25 éves Nicholas Alden és a 21 éves sofőr, Zachary Cuddeback.
1304	disasters	Az Észak-Mariana-szigetek katasztrófavédelmi  hivatala szerint nem jelentettek károkat az országban.
189	disasters	Becslések szerint a tájfun Kína felé halad 11 km/órás sebességgel.
1073	disasters	Tongában nem jelentettek anyagi kárt vagy súlyos sérülést, de az áramellátás ideiglenesen szünetelt, ami állítólag megakadályozta a tongai hatóságokat abban, hogy a PTWC által kiadott cunami-viharjelzés elérjen hozzájuk.
1768	disasters	Az összes hajó elsüllyedt, kivéve egyetlen brit csatahajót. Mintegy 200 amerikai és német vesztette életét.
1299	disasters	Körülbelül 60 olyan esetről számoltak ahol a hibásan működő iPodok túlmelegedtek, összesen hat tűzesetet okozva, és négy embert kisebb égési sérülésekkel károsítva.
1080	disasters	A Kilencedik Kerület, melyet 20 láb magas víz árasztott el a Katrina hurrikán idején, jelenleg derékmagasságú víz alatt van, mivel a víz túllépte a közeli védőgát szintjét.
903	disasters	Erős szeleket (gyakran óránként 100-200 mérföldes sebességgel) időznek elő és képesek nehéz tárgyakat felemelni a levegőbe, magukkal vinni őket a tornádó útja mentén.
1122	disasters	A balesethez közeli garázsban dolgozó személy szerint „a gyermekek, akik arra vártak, hogy átmenjenek az úton, mind visítoztak és sírtak”.
1710	disasters	2002-ben Gomát a Nyiragongo-vulkán lávája pusztította el, amely a város legtöbb utcáját betemette, főként a városközpontban.
4	disasters	A helyi média jelentése szerint egy repülőtéren szolgálatot teljesítő tűzoltó jármű bevetésre jelentkezés közben felborult.
1216	disasters	A légi balesetek gyakoriak Iránban, amelynek öregedő flottája rosszul karbantartott, mind a polgári, mind a katonai műveletek végrehajtására.
337	disasters	Peter Lenz 13 éves motorkerékpár-versenyző halt meg az Indianapolis Motor Speedway versenypályán történt balesetben.
31	disasters	Ifj. Piquet a 2008-as Szingapúri Grand Prix-n ütközött Fernando Alonso egy korai kiállása után, és a biztonsági autót a pályára kellett küldeni.
345	disasters	„Én magam szerencsére jól vagyok, de hátborzongató volt látni, ahogy az emberek megpróbálták kitörni az ablakokat, hogy kijuthassanak.
294	disasters	A Luno fedélzetén 120–160 köbméter üzemanyag volt amikor lerobbant, majd az erős szél és a hullámok benyomták a kikötőgátba.
1252	disasters	Egyes jelentések a hivatalos halálos áldozatok számát nyolcra becsülik, és hivatalos jelentések megerősítik, hogy harmincan sérültek meg, de a végső számadatok még nem ismertek.
208	disasters	A jelentések szerint gázszivárgás miatt felrobbant egy apartman a Macbeth Street-en.
1180	disasters	A földrengés középpontja kb. 20 km-re (15 mérföldre) északkeletre volt Dillontól és körülbelül 65 km-re (40 mérföldre) délre Butte-től.
72	crime	Ennek eredményeként nagy botrányt keltett a görög jogi közösségben azoknak a jogellenes cselekedetnek a nyilvánosságra kerülése, amelyeket a bírák, ügyvédek, védőügyvédek és ügyészek az elmúlt években követtek el.
1061	crime	A Kongresszus a 2005-ös pénzügyi évben kezdte meg a felnőtt pornográfia-ellenes kezdeményezés finanszírozását, és meghatározta, hogy az FBI-nak 10 ügynököt kell kineveznie az ügyre.
59	crime	Ezeket a főnököket Provenanzo iktatta be, amikor lezárta azt a Riina vezette államellenes háborút, amely 1992-ben Giovanni Falcone és Paolo Borsello, a maffia kereszteslovagjainak életét követelte.
223	crime	Blake-et is elítélték az igazságszolgáltatás akadályozására tett kísérlet miatt.
1250	crime	Az egyik bomba a főkormányzói hivatal előtt robbant fel.
1131	crime	10:00 és 11:00 között (Hegyi nyári idő) tüzet gyújtottak a foglyok az udvaron.
654	crime	Grönlandon gyakorlatilag ismeretlen fogalom a bűnözés és rosszakarat az idegenek ellen. Még a városokban sincsenek „veszedelmes környékek”.
860	crime	A lopások célpontjai az őrizetlenül hagyott táskák, és bombatámadás veszélyére hívhatják fel hatóságok figyelmét.
1265	crime	A Huhne és Pryce  február 16-án kell megjelenjenek a Westminsteri Alsóbíróságon.
123	crime	"""Az Egyesült Államok azt állítja, hogy titkos forrásból olyan információhoz jutottak, ami konkrétan hivatkozik az öngyilkos merénylők bevetésére """"kiemelt létesítmények""""  felrobbantására Etiópiában és Kenyában."""
844	crime	Bár nem egy modern jelenség, a legtöbb ember ezt a közösségi és magántulajdont festékszóróval rongáló fiatalsággal azonosítja.
1060	crime	A történészek kritizálták az FBI múltbeli politikáját, hogy az erőforrásokat könnyen megoldható ügyekre összpontosítják, különösen a lopott autós esetekre, azzal a szándékkal, hogy növeljék az ügynökség sikerességi arányát.
1308	crime	Számos túszt megmentettek, de legalább hat másik halálát megerősítették.
68	crime	Lockwood Garden lakói úgy gondolják, hogy még további 40 vagy akár ennél is több családot lakoltathatnak ki, miután megtudták, hogy az OHA rendőrség más önkormányzati lakások ügyében is nyomoz Oaklandben, melyek érintettek lehetnek az ingatlancsalásokban.
1214	crime	Későbbi tudósításokat követően azt állították, hogy a repülőgépet bombariadó miatt visszaterelték Afganisztánba és végül Kandaharban landolt.
1032	crime	A rendőrség tájékoztatása szerint egy állítólagos Daesh (ISIL) fegyverest gyanúsítanak a támadással.
316	crime	Korábban is meggyanúsították a szerzői jogok megsértésével, de nem emeltek vádat ellene.
1104	crime	Az ohiói hatóságok jelentik, hogy emberöléssel vádolnak egy orvost, aki a Pennsylvania állambeli Pittsburghi Gyermekkórházban dolgozott, miután anyjának holttestét megtalálták szerdán az autója csomagtartójában.
1310	crime	A fotósok később átvették egy idős hölgy helyét, mivel a hölgynek a mosdóba kellett mennie. Mendozát lelőtték.
180	crime	Ezt követően a bizonyítékok alapján 2013-ben megvádolták Hallt és 34 más oktatási tisztviselőt a tesztek manipulálásával.
1261	crime	Kaliforniai kormányzó, Arnold Schwarzenegger, aláírt egy törvényjavaslatot, amely tiltja az erőszakos videojátékok kiskorúak számára történő eladását vagy kölcsönzését.
231	crime	A bomba felrobbantásával vádolt férfit letartóztatták, miután sérüléseket szenvedett el a robbanástól.
1030	crime	Tegnap reggel a törökországi Gaziantep rendőri központjánál egy autóbomba robbant, amely megölt két rendőrtisztet és megsebesített húsznál is több további személyt.
88	crime	A hatóságok kevés hivatalos kijelentést tettek a mai letartóztatás megerősítésén kívül.
1283	crime	Adekoyát azóta az edinburghi rendőrbíróság vád alá helyezte fia meggyilkolásáért.
52	crime	Engedély esetén a biztos megnevezi az óvadékot, és hivatalossá teszi a letartóztató tiszt által benyújtott vádakat. A díjakat azután rögzítetik az állam számítógépes rendszerébe, ahol nyomon követik az esetet.
132	crime	Christopher Garcia, a Los Angelesi rendőrség szóvivője elmondta, hogy a gyanúsított férfi bűnelkövetőt vandalizmus helyett birtokháborítás bűnével vizsgálják.
859	crime	Bizonyos országok drákói büntetéseket alkalmaztak még az első kihágás esetén is, ami lehetett 10 éves börtönbüntetés vagy akár halál is.
71	crime	Sakis Kechagioglou és George Nikolakopoulos híres görög ügyvédeket az Athéni Korydallus börtönbe szállították, mivel vesztegetés és korrupció vétségében bűnösnek találták őket.
1251	crime	Két óra lefolyása alatt további három bomba robbant kormányépületek közelében.
67	crime	Amikor a bérlők elkezdték elmesélni, hogy mi történt velük,  az érintett családok többsége hirtelen rádöbbent, hogy az Oaklandi Lakásügyi Hivatalban dolgozó Carolyn Wilson ellopta az általuk letett kauciót és eltűnt a városból.
857	crime	Tudta nélkül drogfutárként használhatják fel, és ezzel óriási bajba kerülhet.
1286	crime	Pamela Ferguson, a Dundee Egyetem professzora  szerint „az újságírók veszélyes úton járnak, ha fotókat vagy hasonlót publikálnak gyanúsítottakról.”
1195	crime	A rendőrség szerint a fotóst elgázoló jármű vezetője ellen nem valószínű, hogy büntetőeljárást indítanak.
1309	crime	Hat túszt, köztük gyermekeket és időseket engedtek el korábban, csakúgy, mint a filippínó fényképészeket.
122	crime	"""Az Egyesült Államok kenyai követsége Nairobiban egy figyelmeztetést adott ki, hogy """"szomáliai szélsőségesek"""" öngyilkos bombamerényleteket terveznek Kenyában és Etiópiában.  """
256	crime	Azt mondta: „Nem értesültünk azonnali támadás veszélyéről.
1031	crime	A kormányzói hivatal szerint a sérültek közt tizenkilenc rendőr volt.
240	crime	Tegnap a posta egy nyilatkozatban bocsánatot kért a lakosságtól és a médiától miután felfedezték, hogy a fiú több mint 600 postai dokumentumot, többek közt 429 újévi képeslapot tüntetett el, melyek soha nem kerültek kézbesítésre a címzetteknek.
1108	crime	A rendőrség szerint úgy tűnt, hogy a test körülbelül egy napja lehetett ott.
230	crime	A férfi állítólag egy háromkerekű, robbanóanyagokkal megrakott járművet vezetett a tömegbe.
1275	crime	"""D K Arya főfelügyelő-helyettes elmondta: „Letartóztattunk öt olyan személyt, akik megerőszakolták a svájci nőt, akinek visszaszereztük a mobilját és a laptopját""""."""
1284	crime	Őrizetben van a vádirat és a tárgyalás megkezdéséig, de bármilyen szemtanú bizonyíték kompromittált lehet, mivel az arcképét széleskörűen közzétették.
