index_id	category	text
200	geography	Felicia, rakamboita dutu rechikamu chechina pa Sikero yeSaffir-Simpson Hurricane, yakaneta kusvika kuderera kwetropical ichizopra neChipiri.
889	geography	Nzvimbo yekuAntarctica ibani risina chinhu rakafukidzwa nemakiromita 2 kusvika ku3 echando.
1859	geography	Tsanangudzo yacho inosiyana nzvimbo nenzvimbo, uko muganhu wezera unongona kunge uri mupfupi munzvimbo dzakadai seNorth America kupfuura kuEurope.
1695	geography	Madagascar ndiyo yakakura kudarika dzese, uye ikondinendi pachezvayo kana totaura nezvemhuka dzemusango.
1419	geography	"Nekuda kwechisumbu / boka rezvitsuwa zviri muJapan, Japan inowanzotaurwa nezvayo, pane zvemasikirwo enharaunda, se ""nzvimbo yemubatanidzwa wezvitsuwa""."
1155	geography	"Ese masuwo emubako, akadaidziwa kuti ""Hanzvadzi nomwe"", angangoita zana kusvika mazana maviri emamita (Mazana matatu nemakumi maviri nemasere kusvika mazana masere nemakumi maviri erutsoka) mudhayamita."
1939	geography	Izmir ndiro guta rechitatu pakukura muTurkey riine vanhu vanoda kusvika mamiriyoni 3.7, ndiyo ine chiteshi chezvikepe chechipiri pakukura chichitevera Istanbul, uye kune urongwa hwezvekufambisa hwakarongeka chaizvo.
290	geography	Dhipatimendi rezvemamiriro ekunze reIceland rakataura kuti hapana kudengenyeka kwakaitika munharaunda yeHekla mumaawa 48 anga adarika.
679	geography	Victoria Falls iguta riri kuchikamu chekumadokero cheZimbabwe, mhiri kwebhodha kubva kuLivingstone, Zambia, uye pedyo neBotswana.
986	geography	KuNorway kwakazara mafjordsakadzika zvekuti uye kune mipata iyo inozonoperera panzvimbo yakakwirira.
450	geography	Nharaunda yeSerengeti inosanganisira Serengeti National Park, Ngorongoro Conservation Area uye Maswa Game Reserve iri kuTanzania uye Maasai Mara National Reserve iri kuKenya.
1391	geography	Mumamiriro ekunze anodziya ePakati pekuMabvazuva, imba yacho yanga isina kukosha zvakanyanya.
430	geography	Nharaunda yeTurkey inoiita nyika yechi37 pasi rose, uye yakakura seGuta reFrance neUnited Kingdom zvakabatanidzwa.
988	geography	"MuRogaland neAgder anowanzonzi ""hei"" zvichireva nzvimbo inenge isina miti uye inowanzovharwa nemaruva anonzi heather."
1902	geography	Mamwe anobatanidzira Livingstone Island, neDeception uko mafashamu eVolcano ichiri kupwititika inopa chiratidzo chechisikwa chinoyevedza chepanomira ngarava.
1738	geography	Biriji reRwizi rweOyapock rwakabatwa netambo dzesimbi. Rinoyambukira kumhiri kweRwizi rweOyapock richibatana nemaguta eOiapoque ari muBrazil uye Saint-Geoges de I'Oyapock ari muFrench Guiana.
1628	geography	Vatican City ine vanhu vanosvika mazana masere. Ndiyo nyika dikisa yakazvimiririra pasi rose uye nyika ine vanhu vashoma kupfuura dzimwe dzese.
229	geography	Maonero aya anopesana nezvakarehwa kuti mwedzi hauna kana chekuita nezviitiko zvematombo nezvicherwa.
739	geography	Zvitsuwi zveCook inyika yezvitsuwi ine wirirano yakasununguka neNew Zealand, zvichiwanikwa kuPolynesia, pakati pegungwa reSouth Pacific.
1901	geography	Archipelago iri makiromita 120 kuchamhembe kwePeninsula. Chitsuwa chihombe iKing George Island uko kune nharaunda yeVIlla Las Estrellas.
1648	geography	Crust yacho yakakora makiromita 70 nechekwekutanga yozokora makiromita 100 nechekumucheto.
1690	geography	Mberi kwechamhembe kune mapopoma eNiagra uye kumaodzanyemba kune zvishamiso zvisati zvanyatsozivikanwa nezverunako rwacho cheMuskoka zvichienda mberi.
1903	geography	Nyika yeEllsworth inzvimbo yekuchamhembe kwePeninsula, yakakomberedzwa neGungwa reBellingshausen.
891	geography	Mugwagwa unonzi South Pole wakareba 1 600 km kubva kuMcMurdo Station iri paRoss Sea kusvika kuSouth Pole kwacho.
706	geography	Nechekumusoro kwekumaodzanyemba kweMachu Picchu pane gomo rakakwirira, kazhinji rinoshandiswa kumashure kwemifananidzo yakawanda yematongo.
117	geography	Enceladus ndiyo inonyanya kuratidza chiedza chezuva, ichiratidza inenge 90 kubva muzana yezuva rinorova pairi.
1459	geography	Hakuna chimwe chaunokwanisa kuona kunze kwedenga risina makore pamwe chete nemakomo anenge akakupoteredza. Kana uri mubako iri, hapana zvinhu zvizhinji zvepano pasi zvaunogona kuona kana kunzwa.
400	geography	Zvino kuJapan. Japan yaiva nyika inechitsuwa, izvo zvakafanana neBritain.
139	geography	Dutu rinonzi Cyclone Gonu, rakatumidzwa zvichibva pamashizha emuti wemuchindwe mumutauro wevanhu vekuMaldives, uye rakaita kuti mhepo ivhuvhute zvekusvika kumakiromita 240 paawa kana kuti mamaira 149 paawa.
429	geography	Nzvimbo yeTurkey, kubatanidza nyanza, inofukidza nzvimbo yemakiromita 783,562 kumativi ose (300,948 sq mi), nepo nzvimbo yakakura makiromita 755,688 kumativi ose (291,773 sq mi) iri kumaodzanyemba kwakadziva kumadokera kweAsia, uye nzvimbo yakakura makiromita 23,764 kumativi ose (9,174 sq mi) iri muEurope.
1900	geography	Zvitsuwa zvinonzi South Shetland Islands, izvo zvakawanikwa mugore ra1819, zvinonzi nenyika dzakawanda ndezvedu, uye zvine nzvimbo dzakawanda dzinogara varwi, uye muna 2020 maitova nemapoka 16 evarwi.
1765	geography	Guta guru resamoa rinonzi Apia. Guta iri riri pachitsuwa cheUpolu, uye rine vanhu vangada kusvika 40 000.
326	geography	Sezvo dutu iri richiri kure chaizvo, hazvisati zvazivikanwa kuti rinogona kukonzera njodzi yakakura sei kuvagari vemuUnited States kana kuti vemuCaribbean.
1649	geography	Wakatetepa kune rimwe divi asiwo wakafara kune rimwe divi.
1731	geography	Masango haasingori nzvimbo yakazara mvura yemamangrove chete - anosanganisira mamwe masango akasimba akasara akamira uye akambozadza bani reGangetic.
289	geography	Mepu yepasi pose yekudengenyeka kwepasi yeUnited States Geological Survey haina kuratidza kudengenyeka kwakaitika muIceland vhiki range richangobva kupera racho.
1457	geography	Rakagara pamusoro perimwe remakomo kumaodzanyemba kweMecca, bako iri rakapatsanurwa kunyika yese.
659	business	Apo hupfumi hweSan Francisco huchibatanidzwa nekuva kwayo mukwezvi wevashanyi wemhando yepamusoro pasi rose, hupfumi hwayo hunobva mune zvakawanda wanda.
1751	business	Mari inoshandiswa kuFalklands inonzi Falkland pound (FKP), iyo ine ukoshe hwakafanana nehwepaund yekuBritain (GBP).
910	business	Chinangwa chaicho ndechekupa makambani iwayo masimba ekutungamirira misika yavo; ingori nyaya yekutenderedza mari.
1861	business	Kupfuwiwa kweReindeer kwakakosha pakati peVaSami uye tsika dzakapoterera kutengeserana kwakakoshawo kunevazhinji vanemamwe mabasa.
1301	business	"Vhiki rapfuura, METI yakataura kuti Apple yanga yaizivisa nezvezvimwe zviitiko 34 zvekupisa kwakawedzera , izvo zvakanzi nekambani ""hazvina kunyanya kushata""."
1168	business	Mukunopera kwa2015, TogiNet yakaita kuti AstroNet Radio ive imwe nhefenyuro yainoshandisa.
795	business	Vanofanira kuratidza e-mail yemunhu weinishuwarenzi uye nhamba dzake dzefoni kuti vapiwe mazano kana kuti mvumo uye kuti vakumbire kudzorerwa zvinhu zvavanofunga kuti vanofanira kudzorerwa.
105	business	Mumushumo wavo wepamwedzi uchangobva kubuda, OPEC yakataura kuti pamakore 20 adarika, uhwandu hwemafuta hunotengeswa kunze kwenyika hwadzika kusvika pamabharewo anosvika mamiriyoni 2,8 pazuva.
1474	business	Kutaura chokwadi, mari zhinji yaiwanikwa mukushandiswa kwevanhu vekuPhilippines yakaitawo kuti America ibudirire.
46	business	Papera makore 250, Guinness rava bhizimisi rinozivikanwa pasi rese uye rinoita purofiti inosvika mabhiriyoni 14.7 emadhora ekuAmerica pagore.
935	business	Kunze kwekunge uri mumiririri, kushandira mhiri kwemakungwa kunowanzoreva kuti uchafanira kubhadhara mutero pamari yaunotambira munyika yaunenge uri.
445	business	Indasitiri ine hukoshi muVenezuela ndeye mafuta edzimotokari, uko nyika iyi iriyo yega inotengesera dzimwe nyika, kunyange hazvo pesendi imwe chete muzana ichishanda muindasitiri yemafuta edzimotokari.
1421	business	Mugore ra1624, Kambani yeDutch East India inoisa nheyo kuchamhembe kwakadziva kumadokero kweTaiwan, ichitangisa shanduko mukurimwa kwezviyo zvechiAborigine nekushandisa vashandi veChinese minda yavo yemupunga uye yeshuga.
806	business	Mafuremu emazita emhando yepamusoro anowanikwa munzvimbo dzakadai anogona kuita zvinhu zviviri zvinonetsa; mamwe anogona kunge asina kunyatsoti tsvikiti, uye chaiwo chaiwo anogona kunge achidhura kupfuura ekumusha.
1165	business	Asiwo kunotengwa makombiuta anotakurika kuchava nemusiyano uye kuchinja zvichitevera kupihwa kwakaitwa ASUS mubairo weTaiwan Sustainable muna2007 neMukuru Yuan weNyika yeChina.
148	business	Bhanga rinonzi Northern Rock rakanga raitwa kuti rive renyika mugore ra2008, mushure mekunge zvazivikanwa kuti kambani yaro yainge yawana rutsigiro kubva kuHurumende yekuUK.
793	business	Mune dzimwe nyika kana mhando dzezvitoro kune resitorendi imwechete zvayo, kazhinji inenge isina kukoshesha zvepamusoro uye ine mitengo yakaderera.
1212	business	Pasinei nekusiya shoo muna 1993 akaramba ane chinzvimbo chekuva mubiki wechirongwa mukuru, uye akaramba achitambira makumi nemakumi emamiriyoni emari yemuripo wekushandiswa kwebasa rake mwaka nemwaka.
1933	business	Makambani endege anoziva kuti kune vamwe vanhu vanoda kubhadhara imwe mari pamusoro kuti vakwanise kusvika kwavari kuda kuenda vari muhutefetefe kana kuti vasvike nekukurumidza, saka vanobhadharisa mari inoenderana naizvozvo.
56	business	"""Kana kuri kuti vanhu vava kubvumirwa kutengeserana, tinodawo kuva nayo. Saka zvinoreva kuti hapana mutemo unorambidza kushandiswa kwesimba renyukireya"", vakadaro vaCostello."
1004	business	Siminoff akati zvitengeso zvakasimudzwa mushure mekuonekwa kwake muchikamu che Shark Tank muna2013 apo vatungamiri vemutambo vakaramba kutsigira nemari bhisimusi rekutanga iri.
1118	business	Aiitawo basa rekunyora mifananidzo inenge iri pamari dzenyika dzakasiyana-siyana, uye mimwe mienzaniso yebasa rake mifananidzo yaPrime MInister iri pamberi pemari yekuCanada, $5 ne$100.
151	business	"Mu2010, richiri munyika mese, bhanga repamusoro rinozivikanwa Northern Rock plc yakakamurwa kubva ku "" bhangi rakaipa"", Northern Rock (Asset Management)."
1487	business	Mbiri yaro yakadzikira makore ekuma1100 zvichinyanya kukonzerwa nekuti maCrusader akanga asingachaunze zvipo zvesiriki nezvinonhuwira izvo zvaida mari yakawanda kupfuura yaikwanisa kubhadharwa mumisika yeByzantine.
318	business	Mukati memakore makumi matatu apfuura, pasinei nekuramba iri nyika yechikomonisiti, China yakavamba hupfumi hwakavakirwa pakutengeserana.
885	business	Pane mari inowedzera kubhadharwa kana mota ikatakura vanhu vanopfuura vaviri, saka kushandisa taxi kunowanzodhura kupfuura zvingatarisirwa.
125	business	Kubva payakatanga, Onion yave nehumambo hwenhau dzenyambo, hune chinyorwa chekudhinda, webhusaiti yakakwezva vashanyi vakasarudzika 5,000, 000 mumwedzi waGumiguru, zvishambadzo, netiweki yenhau yemaawa 24, mapodcast, uye atlas yepasi rose inonzi Our Dumb World ichangoburwa.
1927	business	Makambani makuru endege aya aiva nendege dzawo dzaienda kune dzimwe nzvimbo, asi makambani madiki uye dzimwe nzira zvaiva nedambudziko.
27	business	Batten akaiswa pachinzvimbo che190 muna 2008 pavanhu 400 Vakapfumisisa muAmerica achiva nemari inofungidzirwa kuve mabhiriyoni $2.3.
149	business	Bhanga reNorthern Rock raida rutsigiro zvichibva pakufumurwa kwakaitwa chikwereti charo muna 2007.
792	business	Masupamaketi ari kuwedzera kuisa mhando dzakasiyana siyana dzezvekudya zvakagadzirwa nechekare. Mamwe acho anotori nemichina yekudziisa zvekudya kana dzimwe nzira dzekudziisa zvekudya.
104	business	Zvinosanganisira zvirango zvemari nekuvhariwa neGungano rekuEurope pane kutengesewa kwemafuta ekucherwa, uko hupfumi kweIran hunogamuchira makumi masere kubva pazana emari yayo yekunze.
1481	business	Zvisinei, dandemutande renzira renyika yose harichengetedze hupfumi kana richiitirwa motokari shoma, nekudaro nzira itsva dzekugadzira dzirikuitwa kuti mitengo yekuva muridzi wemota iderere.
55	business	VaCastello vakati kana kugadzirwa kwemagetsi eNukiriya kwava kuunza hupfumi, Australia yaizotevera kushandisawo.
660	business	Vashandi vakawanda vari mumakambani, muhurumende, makambani emari, ezvekutengeserana uye zvekusharanganya.
1755	business	Zvakaoma kuchinja mari yekuFalklands kana wabvako, saka chinja mari usati wabva muzvitsuwa zvacho.
1258	business	Asi makumi masere kubva muzana ezvinhu zvedu zvakabharwa nemumitero munyika dzepakati peAmerika. tinokuriritira.
929	business	Pane imwe nguva rwendo rwumwe chete nendege rwunogona kuiswa mitengo yakasiyana-siyana munzvimbo dzepaindaneti uye zvinobatsira zvikuru kuenzanisa zvinobuda pakutsvakurudza uye kutarisazve pawebhusaiti yendege yacho usati wabhuka.
1931	business	Zvisinei, izvi hazvina kuchipa:sekuoma kwezvimwe zviga, unogona kutarisira kubhadhara zvakapetwa kana kudarika mari yembombera yakajairika pabhizimisi, uye kakapetwa gumi nerimwe paKirasi yekutanga!
147	business	Vanhu vanoshandisa Yahoo! nevanoshandisa Microsoft vanokwikwidzaana nevanoshandisa AOL.
320	business	Zvichibva panguva iyoyo, kukura kweChina pahupfumi kwakapetwa kanoita ka90.
804	business	Magirazi emaziso anogona kuva nemutengo wakaderera kune imwe nyika, kunyanya kunyika dzinobhadhara vashandi mari shoma uko mari inoshandiswa pakubhadhara vashandi iri shoma.
319	business	Chinjo dzekutanga mune zvehupfumi dzakaitwa pasi pehutongi hwaDeng Xiaoping.
936	business	Mutero pamari yatambirwa yakagadzirwa zvakasiyana munyika dzakasiyana, uye zvikero nezvikamu zvinosiyana siyana zvakanyanya kubva kunyika imwe neimwe.
263	business	"Komishina akati ""Hatisati tabvumirana zviga zvekunobviwa nemitengo, asi zvatagadzira parizvino zvakakwana kutanga kutengeserana musi wa1 Chikunguru 2020""."
807	business	Kofi ndeimwe yezvinhu zvinotengeswa zvakanyanya pasi rese, pamwe unogona kuwana mhando zhinji dzekofi kwaunogara.
1928	business	Kuri kuti vakatumira zvinhu nendege, pane dzimwe nzira zvinogona kunge zvakatora mazuva kuti vapedze kuburutsa uye kunyoreswa kwezvinhu.
1257	business	Hameno kana uchizviziva kuti zvinhu zvkawanda zvaipinda kuCentral America zvaisabhadharwa mutero.
114	business	Ndiyo kambani huru pane dzese dzakambotengwa neEbay kubva ichitanga.
443	business	Zvikamu gumi nesere kubva muzana zvevanhu vekuVenezuela havashandi, uye vazhinji vevanoshanda vacho vanozvishandira vega.
1926	business	Makambani anotumira zvinhu anobhadharwa chaizvo nekuti anokurumidza kufambisa zvinhu. Nguva ndoinowanzokosha pakufambisa matsamba ebhizinesi, kana kuti zvinhu zvinenge zvichidiwa pakugadzira muchina unenge wafa.
1262	business	"Gwaro racho rinoratidza kuti mitambo yemhirizhonga inotengeswa muCalifornia inofanira kunge yakanyorwa kuti ""18"" uye kuti vaya vanoitengesa kuvana vadiki vanofanira kubhadhara faindi ye$1000."
1473	business	Vakamanikidzwa kubhadhara mutero kune hurumende yehupambwa yeU.S kuti vabhadhare chikamu chihombe chemari yakashandiswa uye mari yakabereka yezvisungo zvakapapamadzwa muzita rehurumende yePhilippine kubva mudzimba dzemabhengi eWall Street.
1752	business	Mari inochinjirwa kubhangi rimwe chete riri pazvitsuwa izvi iro riri muStanley, nechekumhiri kubva kuchitoro cheFIC West.
791	business	Kutenga chikafu muzvitoro kazhinji ndiyo nzira iri nyore yekuwana zvekudya. Pasina mukana wekubika, sarudzo dzekuwana chikafu chakabikwa kare ishoma.
322	business	GDP yeChina inogona kuwanda kupfuura yeUnited States mumakore makumi maviri.
16	business	Pane magwaro airatidza kuti mamwe mabhanga 14 aibatsira vanhu vainge vakapfuma kuti vavanze mabhiriyoni avo emadhora ekuAmerica kuitira kuti vasabhadhara mitero uye vasatevedza mimwe mitemo.
1044	business	Haana kutaura mafiga ekuderedzwa, akataura kuti zvaizogadzirwa maringe nehupfumi hwenyika yeChina.
156	business	Mamwe ematombo acho, ayo anonetsa zvikuru kuwana paNyika, ari kutengeswa nemari inobva paUS$11 000 kusvika kuUS$22 500 pa-ounce, inova mari inopeta kagumi mutengo wegoridhe.
17	business	Pepanhau rekuBritain rinonzi The Guardian rakataura kuti chikamu chimwe chete pazvikamu zvitatu chemakambani 1 200 chaiva chebhanga reDeutsche uye kuti chakashandiswa pakuita izvi.
262	business	Komishina anoona nezvekutengeserana uye zvekugadzirwa kwezvinhu, vaAlbert Muchanga, vakazivisa kuti Benin yakanga iri kuzopindawo muchirongwa.
1863	business	Mazuvaano VaSami vazhinji vanoshanda mumabasa emazuvaano. Zvekushanya zvinemuhoro wakakosha mu Sapmi, nzvimbo yeSami.
152	business	Kambani inonzi Virgin yakatenga bhanga reNorthen Rock, kwete kambani inoona nezveAsset Management.
1300	business	Bazi reJapan reZveupfumi, Kutengeserana neIndasitiri rakati rinoziva nezvezvinhu zvinokwana 27 zvinokonzerwa nemidziyo iyi patsaona dzinoitika.
1754	business	Kana zviri zvitsuwa zviri kure, kubhadhara uchishandisa makadhi ekubhengi kunogona kurambwa, kunyange zvazvo mari yekuBritain uye yekuUnited States ichigona kutambirwa; saka zvakanaka kugara wataura nevanhu vacho nzira yauchada kuzoshandisa pakubhadhara.
145	business	Kusvikira panguva ino, kambani yeAOL yakakwanisa kuita kuti nzira dzekukurukurirana nadzo dziri nyore dzizivikanwe nevakawanda, sezvo dziri kunyanya kushandiswa kuUnited States.
1006	business	Ring yakagadzirisawo mhosva nekambani yainokwikwidzana nayo pane zvekuchengetedza, yeADT Corporation.
99	disasters	Kudzimwa kwakaitwa magetsi zvichitevera ongororo inoitwa nguva nenguva pamichina ine chekuita nemoto kwakaita kuti pombi dzeoiri dzivhurike, oiri ichibva yabuda zvine simba ichiyerera pedyo nechiteshi nhamba 9 cheFort Greely.
1134	disasters	Pashure pekunge dhamu iri ravakwa mugore ra1963, mafashamo aisimboitika achirasira jecha murwizi akabva amirawo.
43	disasters	Fred ine mhepo dziri kumhanya mamaira 105 paawa(165 km/hr) uye iye zvino yananga kuchamhembe kwakadziva kumadokero.
338	disasters	Paakanga achigadzirira mutambo, Lenz akadonha pabhasikoro rake, uye akabva adhumwa nemumwe aikwikwidzana naye anonzi Xavier Zayat.
1247	disasters	Kambani yeHokuriku Electric Power yakataura kuti pakaitika kudengenyeka kwacho vakadzima matangi maviri ekwavanogadzira nyukireya kuShika.
1178	disasters	Kudengenyeka kwenyika kuri pakati nepakati kwakazunguza kumadokero kweMontana nenguva dza10:08 manheru musi weMuvhuro.
1074	disasters	Zvikoro zvinokwana 14 zvekuHawaii zviri pamhenderekedzo yegungwa kana kuti pedyo nemhenderekedzo yegungwa zvainge zvakavhara musi weChitatu, zuva rese, kunyange zvazvo yambiro yainge yabviswa.
1092	disasters	Sekutaura kwakaita sangano rinoona nezvenyukireya kuJapan, zvinhu zvinoti radioactive cesium pamwe chete neiodine zvakawanikwa ipapo.
1870	disasters	Mamiriro ekunze akanyanya ivara rinonyanya kuzivikanwa rechero mamiriro ekunze akaipisisa anogona kukonzera kuparadza, kukanganiswa kwemagariro evanhu, kana kuti kufa kwevanhu.
210	disasters	Mukuru mukuru wacho paakasvika, furati rakaputika.
1078	disasters	VeNational Hurricane Center (NHC) vanoti pari zvino Jerry haina chero njodzi panyika.
1133	disasters	Vanodzima nekununura kubva kumoto vakazodzima moto 11: 35 pm isati yapfuura.
1253	disasters	Zvose asidhi yecyanuric nemalamine, zvakawanikwa muweti yakatorwa kuzvipfuwo zvakafa mushure mekudya chikafu chezvipfuwo chine muchetura.
84	disasters	Pamusoro pechando chakanyanya, mamiriro ekunze akaipa zvikuru arikutadzisa kununurwa kwevanhu.
1244	disasters	Panongopera maminiti mashanu pachiratidzwa, mhepo mhepo inobva yatanga kupinda mukati, ingangoita mineti, mhepo inenge yava kumhanya makiromita 70 paawa... mvurainobva yanaya, asi ichirova uye yakakura zvekuti inorova ganda rako setsono, zvadaro chimvuramabwe chakanaya kubva kudenga, vanhu vakavhunduka nekuchema uye vachitsikana.
1121	disasters	Motokari yacho yakabviswa panzvimbo yetsaona nenguva dzinenge 1200 GMT pazuva rimwe chete iroro.
904	disasters	Anotanga kaita denderedzwa riri kubva mumakore, obva azoita matornado paanongosvika pasi.
1139	disasters	Kunyangwe zvapo pasina kutyisidzira kwetsunami, vagari vakatanga kutya uye ndokubva vatanga kusiya mabhizinesi nedzimba dzavo.
1146	disasters	Zviri kuedzwa kuitwa pakutsvaka payakadonhera zviri kuvhiringidzwa nemamiriro ekunze akaipa uye nzvimbo dzisina kunaka.
251	disasters	Vanhu vafa kusvika parizvino vava 15 uye nhamba yacho iri kutarisirwa kuti ichawedzera.
1249	disasters	Imwe migwagwa yakaparadzwa, kufamba kwezvitima kwakavhiringidzika munzvimbo dzakaitika njodzi, uye nhandare yendege yeNoto iri kuIshikawa ichiri yakavharwa.
581	disasters	Madutumupengo anonzi Tornado anofamba nzvimbo diki kana achienzaniswa nemamwe madutumupengo, asi anogona kuparadza chese chinenge chiri munzira yawo.
1093	disasters	Vakuru vakuru vemunzvimbo yacho vaiti izvi zvinoratidza kuti maichengeterwa uranium munofanira kunge makaputika uye iri kurasika.
207	disasters	Tsvagiridzo kwakavhiringwa nekuipa nekufanana kwemamiriro ekunze uko kwakakonzera kusiya kumhara.
1218	disasters	Kutanga kwevhiki rino, tsaona yakaitwa nemapurisa nechikopokopo yakauraya vanhu vatatu, uye vamwe vatatu vakasara vakuvara.
34	disasters	Panosvika nguva 8:46 makuseni runyararo rwakawira pakati peguta, zvichiratidza nguva chaiyo ndege yehondo payakarova chiratidzo chayo.
213	disasters	Panguva iyi vanhu vanenge 100 vakabatsirwa kubva munzvimbo iyi yaiva nenjodzi.
1081	disasters	Mvura iri kurasikira kumahombekombe kunzvimbo yakafara mafiti 100.
98	disasters	Mamaira 800 eTrans-Alaska Pipeline akavharwa zvichitevera kurasika kwakaita zviiuru zvemabarrel eoiri kumaodzanyemba kweFaibanks, Alaska.
1248	disasters	Zvinonzi dzimba dzinoda kusvika 9400 munharaunda yacho hadzina mvura uye dzinenge 100 hadzina magetsi.
44	disasters	Fred ndiro dutu mupengo guru rati ramboitika nechekumaodzanyemba uye kumabvazuva kweAtlantic kubvira pakatanga kushandiswa mapikicha anobva muchadenga, uye ndiro dutu rakakura kupfuura mamwe ese akaitika mumharaunda yekumabvazuva kwe35 ° W.
1079	disasters	MaEngineer eU.S. Corps vakafungidzira kuti mainji 6 emvura yekunaya aigona kukanganisa maLeeves aiva ambokuvadzwa kare.
1305	disasters	Zvakare vehofisi yekuyambira Tsunami yemuPacific vakati hapana chiratidzo cheTsunami.
1219	disasters	Mwedzi wakapera, Iran yakasangana nenjodzi yakaipisisa yemumhepo mushure memakore mazhinji apo ndege yaienda kuArmenia yakadonha, ichiuraya vanhu 168 vose vaiva mundege.
1138	disasters	Hapana vanhu vachaudzwa nezvetsunami iri kuuya, nekuti maererano nezvakataurwa nevanoongorora nezvetsunami nezvimwewo vekuJakarta, vakati hapana vanhu vari kuzonyeverwa nezvetsunami nekuti kudengenyeka kwenyika hakuna kusvika 6.5, nekuti kana kukasvika 6.5 ndipo panozopiwa vanhu nyevero.
1873	disasters	Mamiriro ekunze emudunhu uye emwaka zvinosanganisira guti rechando, mupande wechando, mupande wechando, uye mupande wemavhu.
209	disasters	Mumiririri wekambani yegasi akaenda kunzvimbo iyi pashure pekunge muvakidzani achaya runhare nenhau yekuteuka kwegasi.
894	disasters	 Chinonyanya kuitisa njodzi mumwaka wekutonhora inzira dzinotsvedza, pevhimendi (mikoto yekufamba nayo) uye zvikuru-kuru masitepisi.
1101	disasters	Vachiri kuzama kuona makuriro etsaona uye kuti pasi rino richakanganiswa zvakadii.
582	disasters	Madutu ane simba anonzi maTornado anodzura miti, anoparadza zvivakwa, uye anosimudza motokari achidzikanda mudenga. Madutu maviri pazana erudzi urwu anotora nguva inoita maawa anopfuura matatu.
1145	disasters	Tsaona iyi yakaitika munzvimbo ine makomo, uye zviri kufungidzirwa kuti inogona kunge yakakonzerwa nemoto.
347	disasters	"""Imwe simbi yakazodembuka, vanhu vakabva vatanga kubuda nepahwindo"", akadaro mumwe akapona anonzi Franciszek Kowal."
1266	disasters	Vanhu vakafa ndeava: Nicholas Alden, aiva nemakore 25, naZachary Cuddeback, aiva nemakore 21. Cuddeback ndiye aityaira.
1304	disasters	Hofisi inoona nezvenjodzi yeNorthern Mariana yakataura kuti hapana chakaparadzwa munyika yacho.
189	disasters	Dutu racho rinofungidzirwa kuti riri kumhanya makiromita 11 paawa rakananga kuChina.
1073	disasters	Hapana zvinhu zvikuru zvakaparadzwa kana vanhu vakanyanya kukuvara muTonga, asi magetsi akatomboenda zvekanguva, izvo zvakaita kuti vakuru vakuru veko vatadze kuzivisa vamwe nezvetsunami, sekunyeverwa kwainge kwaitwa nePTWC.
1768	disasters	Zvikepe zvese zvakanyura kunze kwechimwe chete chekuBritain. Vanhu vanoda kusvika 200 vekuGermany neAmerica vakafa.
1299	disasters	Pane maIpod anoda kusvika 60 ainzi aiva nedambudziko rekupisa zvakapfurikidza, akakonzera moto wakabvira munzvimbo nhanhatu uye pane vanhu vana vakatsva zvishoma.
1080	disasters	Wadhi yechipfumbamwe, yakabatwa nemafashamu anga akakwira kusvika mafiti 20 panguva yedutu reKatrina, iri pakati pemvura yakapfuura chiuno sezvo chidziviriro chaivapo chakapfuurwa nemvura.
903	disasters	Nogadzira mhepo ine simba rinotyisa, kazhinji kacho inenge ichimhanya zvekusvika mamaira mamaira 100-200 paawa uye anogona kusimudza zvinhu zvinorema achienda nazvo.
1122	disasters	"Mumwe munhu aishanda panogadzirwa motokari pedyo nepakaitikira tsaona akataura zvakaitika achiti: ""Paiva nevana vainge vakamira vachida kuyambuka mugwagwa, uye vese vanga vachishevedzera vachiridza mhere."""
1710	disasters	Mugore ra2002 Goma yakaparadzwa nezvinovira zvakabva mugomo raipwititika reNyiragongo iro rakafutsira migwagwa mizhinji dzemuguta iroro, kunyanya pakati peguta.
4	disasters	Vezvenhau muno vanoshuma kuti mota yekudzima moto panhandare yendege yakapidiguka iri pabasa.
1216	disasters	Tsaona dzendege dzinowanzoitika muIran, uko kune ndege dzagarisa uye dzisina anogadzirisa, dzese dzinotakura vanhu uye dzemauto.
337	disasters	Peter Lenz, ane makore gumi nematatu achiita mujaho hwemudhudhudhu, afa mushure mekumbondera paIndianapolis Speedway yemotokari.
31	disasters	Piquet Jr. akaita tsaona mune mujaho we Singapore Grand Prix muna2008 achangomira pachiteshi yaFernando Alonso, achiburitsa motokari yakachengetedzeka.
345	disasters	Ndine rombo rakanaka kuti hapana chakaitika kwandiri, asi ndakaona chiratidzo chakandityisa, vanhu vaiedza kupaza mafafitera kuitira kuti vabude.
294	disasters	Chikepe cheLuno changa chakatakura mafuta  anosvika makubiti 120 000–160 000 pachakafa ndokutadza kufamba uye mhepo huru nemafungu zvakachisundira kuchidziro chinochengetedza kubva kumafungu.
1252	disasters	Dzimwe nhepfenyuro dzinoisa huwandu hwevakafa pamutemo kuita vasere, uye nhepfenyuro dziripamutemo dzinotsinhira kuti vanosvika makumi matatu vakakuvara; asi manhamba ekupedzisira haasati azivikanwa.
208	disasters	Mukuwirirana nezviri kutaurwa, imba iri mumugwagwa weMacbeth yakadhuuka zvakakonzerwa negasi raibuda zvishona nezvishoma.
