index_id	category	text
1903	geography	La Tèra de Ellsworth l’è la regiùn a sùd de la penisùla, circundada dal Màr de Bellingshausen.
891	geography	El South Pole Traverse (o Highway) l’è un percùrs de 1600 km da la Staziùn McMurdo sül Mar de Ross al Polo.
706	geography	A l’estremità nòrd de Machu Picchu la se svòlza üna muntàgna érta, despèss el sfùnd de parécc fotografii di ruìn.
117	geography	Enceladus a ‘l é ‘l ojet plussé refletent dol sistema sollar, ‘l reflet circa ‘l 90 percent de la lux dol Sol qe ge pica adòs.
1459	geography	Se pò vedè nient’olter che el bel ciél ciaar al de sùra e i parécc muntàgn tutt inturno. De dént la gròta se véét e sènta ben pòch de sto mùnd.
400	geography	Adès el Japòn. Il Japòn l’era un paès insulàr, propri cuma la Gran Bretàgna.
139	geography	A ‘l sò massim, ol ciclon tropicall Gonu, qe ‘l ciapa nòm de un sac de fòie de palma ind ella lingua dei Maldive, ‘l é ruvad a vents de 240 qillometer a ‘l ora (149 miglie a ‘l ora).
429	geography	L'area de la Türchia, cun i làch, la ocùpa 783.562 chilòmeter quadri (300.948 mq), de cui 755.688 chilòmeter quadri (291.773 mq) ienn in de l’Asia sud-ocidentàl e 23.764 chilòmeter quadri (9174 mq) in Euròpa.
1900	geography	I isùli Shetland meridiunài, descovèrti in tel 1819, ienn reclamaa da parécc naziùn e i ghàn el majùr numer de bàs, cunt 16 bàs atìvi in tel 2020.
1765	geography	Apia l’è la capitàl de Samoa. La cità l’è sü l’isùla de Upolu e la g’ha üna populaziùn de pòch menu de 40.000.
326	geography	Parqè la tompesta ‘l é dellonj dol apròd, ‘l resta malfar valludar ol potenziall impat in su i Stats Units o in su i Caraibi.
1649	geography	L’è püssé fìna suta i màr e püssé spèsa suta i altupian.
1731	geography	I furèst ienn mia dumò palü de mangròvi ma i ghàn dént an quai di ültim pàrt che rèsten di grànd jungli che üna vòlta i ocupavén la piàna del Gange.
289	geography	La mapa di teramòtt internaziunàl de la societa geologeca di Stat Ünii la mustra qe dent a l’ültima semàna gh’en stà mia de teramòtt in Islànda.
1457	geography	L’è sitüada sun de la scìma de üna muntàgna a nòrt de la Mecca e l’è del tütt isulada del rèst del mùnd.
659	business	Ménter l’econumia di San Francisco l’è culegada al vès ün’atraziùn türistega de livèl mundiàl, la sò economia l’è diversificàda.
1751	business	La valüta ufiziäl di Falklands l’è la sterlìna di Falklands (FKP) e 'l sò valùr l’è fissà istèss a quel de la sterlìna britanega (GPB).
910	business	La funziùn vèra l’è de dà ai aziendi püssé cuntròl süi lùr mercaa; l’è tüta üna questiùn de muneda che la gìra.
1861	business	L’alevamént di rènn l’è un impurtànt mèzz de sustentamént tra i Sami e la coltüra inturn al cumèrci l’è anca impurtànta per tànti oltri professiùn.
1301	business	La semana passada, ol METI ‘l ha nunziad de vir-g informad la Apple de anc’mò olter34 incidents par ol suriscoldament, qe la societaa la g’ha definid “minga grèv.”
1168	business	A la fin dol 2015, TogiNet ‘l g’ha cread AstroNet Radio coma radio sussidiaria.
795	business	I ghàn de mustrà l’indirizzi email de l’assicuraduu e i numèr de telefùn internaziunài per cunsei/autorizzaziùn e per fà reclàm.
105	business	Ind ol sò report mensill plussé recent, l’OPEC ‘l g’ha diit qe i esportazion de sgrej a i henn naite jo a ‘l nivell plussé bas dei dredegn vint agn, a 2,8 miion de barii a ‘l dì.
1474	business	Naturalment, i süperprofécc derivaa del sfrutamént prolungaa del popùl filipìn i sarissen staa i guadàgn de bàs de l’imperialism di Stat Ünì.
46	business	Despò 250 agn, la Guinness ‘l é cressude fina a divegner un business globall qe fatura de plussé de 10 miiards de euro (14,7 miiards de dollar) tuts i agn.
935	business	Se te se mia un diplomàtich, laurà a l’estér de solìt el vör dì che te ghè de presantà l’impòsta sül redìt in del paés indùa te vivét.
445	business	Ün’indüstria impurtànt per i venezuelàn l’è el petròli del qual el paés l’è esportaduu net, anca se dumò el vün percént laùra dent a l’indüstria del petròli.
1421	business	In tel 1624, la Cumpagnìa Olandés di Indi Orientai l’era stabilii la sò bas in tel Taiwan sudorientàl e l’era cumincià la trasfurmaziùn di pratég de la produziùn del forment aburigén e l’asuméva mandòpra cinéss per laorà dént i sò piantagiùn de ris e zuchér.
806	business	I montadür de màrca de lusso dispunibìl in sti pòst i pudarissen vèch dù problémi; i pòden vès imitaziùn, o quei vèr impurtaa i pòden vès püssé càr che a cà.
1165	business	Mò ‘l mercad dei consumador dei laptop ‘l serà dol tut diversificad e mœdad dòp qe ASUS ‘l é staita premiad ind ol Taiwan Sustainable Award dol 2007 dol Executive Yuan de la Republica de la Cina.
148	business	La banca Nothern Rock ‘l ira staita nazionallizada ind ol 2008 despò qe ‘l sira descovert qe la societaa la g’heva recevud un sostegn de emerjenza dol govern dol Regn Unit.
793	business	In un quai paés o tipp de negòzi, ghè almenu un resturànt sül sìt, despèss pütòst infurmal cunt prèzi acessibil.
1212	business	Anc’isseben ‘l g’habia lagad ol show ind ol 1993, ‘l g’ha tegnud ‘l titoll de prodotor esecotiv e ‘l g’ha sœguetad a recivir dexine de miiaia de dollar par i dricc de autor.
1933	business	I cumpagnii aérei sann bén qe g’hè de la gent dispòsta a tirà föra i danéé per viagià comùd e in prèssa. Donca i se fan pagà ben.
56	business	“Se la vegn começalla, g’hariem de vir-la. Vœi dir, par principe g’é nuguna obiezion a l’enerjia nucleara” ‘l g’ha diit Costello.
1004	business	Siminoff ‘l g’ha diit qe i sò vendide a henn naite a i stee despò de la sò aparizion in un episòdi de Shark Tank ind ol 2013 indove ‘l panel ‘l g’ha refudad de dar dei daner a la startup.
1118	business	A ‘l é stait pò anc ingajad par ‘l incision de bacnote par tants pais, esempi dol sò lavorar a i includen ritrats dol Prim Minister in su la banda denanz dei nœve bancnote canadesi de 5 e de 100 dollar canades.
151	business	Ind ol 2010, anc’isseben nazionallizada, l’atualla banca de strava principalla Northern Rock plc ‘l é staita separada de la “banca cativa”, la Northen Rock (Asset Management).
1487	business	El sœ status a ‘l é declinad ind el dodesen secol sora de tut perqè i Croxads a i heren tornats con presents coma la sita e spezi che le valivan plussé qe qele qe ‘l mercad bizantin a’l pœdiva ofrir.
318	business	Ind ei dredegne dexene de agn, anc’isseben ‘l sie anc’mò un pais comunista, la Cina la g’ha desvellopad una economia de mercad.
885	business	Ghè un rincàr per vèch püssé de 2 passegger, donca chésta opziùn la podarès vés püssé càra del necessàri.
125	business	Fin dol comenzament, The Onion ‘l é divegnud un vir imper de la paròdia de nœve, con un edizion stampada, un sit web qe ‘l g’ha trad 5.000.000 de visitator uniq ind ol mis de otover, publicità personalle, un network de notizie 24 h e un atlant mondiall lançad de recent ciamad Our Dumb World.
1927	business	Sü üna quai róta, i cumpagnii püssé grànd i ghann i lùr reoplan, ma per i olter róti e per i cumpagnii püssé picùi ghera un prublema.
27	business	Batten ‘l s’é classificad a ‘l 190esim post ind ella lista dei 400 american plussé reç dol 2008 cond una fortuna stimada a 2,3 miiards de dollar american.
149	business	La Northern Rock la g’heva domandad supòrt par la sò esposizion durant la crisis dei mutui subprime ind ol 2007.
792	business	I supermercaa ienn dree a tö semper plü varietà de mangià giumò prùnt. Un quai supermercaa el furnìss anca un furn a micrundi o anca oltri mèzz per scùlda el mangià.
104	business	A i included restrizion finanziarie e una inibizion de ‘l Union Europea in su ‘l esportazion de petròi sgrej, de indova ‘l economia iraniana la tœ ‘l 80% dei sò guadagn qe i ven dol ester.
1481	business	I stràd de tüt un pais cüsten e i g’han de vès sfrütät da en còfen de macchìn, donca i hann pensàà de tajà i cüst che i gent g’ha per tegnì la macchìna.
55	business	Ol sior Costello ‘l g’ha diit qe quand qe la produzion de enerjia nucleara la divegnerà praticabilla a nivell economic, l’Austraia la g’haria de circar de drovar-la.
660	business	I püssé grànd settòr ocupaziunài ienn i servìzi professiunai, el govern, la finanza, el cumèrci e ‘l türism.
1755	business	L’è quasi impusìbil cambià la valüta di Falklands föra di isùli, donca cambia la munéda prima de lassà gl’isùli.
1258	business	Tutavia ‘l votanta percent dei prodots a i henn staits tassads cond ei tarif ind ei pais dol America centralla. Ta tratem.
929	business	A volt l’istess vùl el pò vèch prezzi parécc divèrs su vàri sìt internét e ‘l vàl la péna cunfruntà i risultaa de la recerca e anca vardà el sìt de la cumpagnia aerea stèsa prima de prenutà.
1931	business	Il prézi l’è bel càro per la business clàss e de solèt l’è finu a quatér volt il prézi del bigliètt nurmàl o anca vündes volt il prézi se te vöret cumprà la prima clàss.
147	business	Ol number de utents de Yahoo! e i servizi de Microsoft insema a ‘l ruva a vesser rivall cond ol number dei clients de AOL.
320	business	De illora, la dimension economica de la Cina ‘l é cressuda de 90 vœlte.
804	business	I ogiài pòden vès püssé ecunomich in un paés forèst, specialmént in di paés cunt redìti bàs e indùa i cùst di lauraduu ienn püssé bàss.
319	business	I prime riforme economiqe a i henn staite faite sota la guida de Deng Xiaoping.
936	business	L’impòsta sül redìt l’è strütürada in manéra diferénta in paés diferénti, e i varién parécc de un paés a l’olter.
263	business	Ol comissare ‘l g’ha diqiarad:”A g’havom gnemò concordad i regòi de orijin e i concession dei tariffe, ma çò qe ind ol comples havom ‘l é assé par comenzar a operar ‘l 1 de luj dol 2020”.
807	business	El café l’è vun di prodòti püssé cumerciaa al mùnd, e l’è posìbil che te pòdet truuà parécc varietaa in de la tòa regiùn d’orìgin.
1928	business	Se i spedivan i ròpp per via aerea, sü üna quai róta i ghavarissen pudù metéch varì dì per descargà e superà la dugana.
1257	business	A ’l so minga se ta lo comprende-t, ma la plu banda dei prodots de la America centralla a i vegnen dent ind ol pais sensa dazi.
114	business	A ‘l é staita la plu granda aqisizion ind ella storia de eBay.
443	business	El desdòtt percént di venezuelàn ienn senza laorà, e la grànd pàrt de chi g’ha laorà i laurén in de l’ecunumìa infurmàl.
1926	business	I aziendi di curier ienn bén pagaa per cunsegnà i ròpp in manéra rapìda. Despess, el témp l’è parecc impurtànt cunt i documént aziendài, i mercanzii o i pèzz de ricàmbi per üna giüstadura urgént.
1262	business	La lex la domanda qe i videojœg viollents venduds ind ol stat de la Callifornia i sien etiqetads cond un adesiv con sora scriit “18” e ‘l rende la lor vendita a un minor punibilla cond una multa de 1000 dollar par reat.
1473	business	Ieren costringiü a pagà i tàs al regìm coluniàl di Stat Ünì per covrì üna gròsa pàrt di spés e i interèss süi ubligaziùn i flutuavén in del nòmm del guvèrn filipìn tramìt i istitüt bancari de Wall Street.
1752	business	La munéda la pò vès cambiàda in de l’ünega bànca sun de l’isùla che la se truua a Stanley, de frùnt al negòzi FIC West.
791	business	Cumprà el mangià al supermercaa l’è de solìt la manéra püssé ecunomica de alimentàss. Senza ocasiùn de cüsinà, te pòdet dumò scernii el mangià giumò prùnt.
322	business	Ol PIL de la Cina ‘l pœderia vesser plussé grand qe qell dei Stats Units intra vint agn.
16	business	A i documents a i g’hann mostrad qe quatordex banqe i g’hann aidad clients facoltos a asconder miiards de dollar american de reçeza par sqivar tasse e oltre regollamentazion.
1044	business	A’l g’ha minga metud una cifra par i tai, ‘l g’ha diit qe a i saran fait in su la produzion economica cinesa.
156	business	Vergune prede, qe a i henn rare fes in su la tera, a i vegnen vendude da 11.000 a 22.500 dollar american par oncia, qe ‘l é circa dex volte de plu dol cost dol òr.
17	business	Ol jornall britanic The Guardian ‘l g’ha sujerid qe Deutsche Bank la g’ha sota ‘l sò contròll un terz dei 1200 soçetaa de còmod drovade par ruvar a quell obietiv qi.
262	business	Ol comissare par ol commerç e l’industra de la UA (Union Africana) Albert Muchanga ‘l g’ha nonziad qe ‘l Benin ‘l se unirà pò a lu.
1863	business	Incö, parécc Sami i laùren in setùr mudèrni. El türìsm l’è un redìt impurtànt a Sápmi, l’area di Sami.
152	business	Virgin la g’ha crompad nomà la “banca bona” de Northen Rock, non la societaa jestion patrimonialla.
1300	business	Ol Minister de l'Economia, dol Comerç e de l'Industria (METI) dol Japon ‘l g’ha diqiarad de savir de 27 incidents qe ai riguarda i dispositiv.
1754	business	In di isùli periferich l’è pusìbil che i cart de crèdit i vegnaran mia acetaa anca se la valüta britanega e di Staa Ünii i pudarésen andà bén; cuntròla per témp cunt i proprietari qual è un bùn metòd de pagamènt.
145	business	Finora AOL ‘l é stait bon de mœver e desvellopar ol mercad de la messajistica istantanea a ‘l sò ritm, grazie anca a la sò utillizazion paricc difusa ind ei Stats Units.
1006	business	Ring a’l g’ha pò anc resulvud una causa cond una impresa de sigureza rivalla, la ADT Corporation.
99	disasters	Una interuzion de corent pos de un test de routine dol sitema de comand antincedi ‘l g’ha causad ‘l dervitura dei valvolle de sfiat e butar fœra ‘l petroi sgrej deprœv de la stazion de pompa de Fort Greely 9.
1134	disasters	Despœ qe la diga ‘l é staita faita su ind ol 1963, i inondazion sesonai qe i spandeven a i sediments arent tut ol fium a i henn mocade.
43	disasters	Fred in qell moment qi ‘l g’ha vents de 105 miglie a ‘l ora (165 km/h) e ‘l é dre a nar invers nord-ovest.
338	disasters	Ind ol sò jir fait par riscoldar-s, Lenz ‘l é borlad jó de la sò moto e ‘l é pœ stait ciapad dent de ‘l sò compar de corsa Xavier Zayat.
1247	disasters	La Hokuriku Electric Power Co. la g’ha minga riportad efets dol teremot e qe i reator nomber 1 e 2 de la centrall nucleara de Shika a i henn staits serrats.
1178	disasters	Un teremot de nivell moderat ‘l ga fait tremar ol Montana ocidentall a i 10:08 de la sira de lundesdì.
1074	disasters	Quatordex scœle ind ei Hawaii sora o aprœv a i coste a i henn staite serade tut ol mercoldì ancisseben ol allarm a’l sie stait trad vià.
1092	disasters	Segond l’ajenzia nucleara japonesa, ind ol impiant a i henn stait trovats cesium e iodi radioativ.
1870	disasters	El gràn maltémp l’è la paròla genèrica per tücc i fenomén de témp periculùs cunt la capacità de fa dàgn, impurtànt dificoltà suciàl, o mòrt di umàn.
210	disasters	Quand qe ‘l funzionari ‘l é ruvad, ‘l apartament ‘l é s’ciopad.
1078	disasters	Ol National Hurricane Center (NHC) a ‘l dix qe a qell punt qi Jerry ‘l é minga una menaça par aterar.
1133	disasters	I squadre de socòrs antincendi a la fin a i g’hann smorzad ‘l fœg a 11:35 de la sira.
1253	disasters	A ‘l acid cianuric e la mellamina a i henn staits trovads ind ei campion de urina de animai domestic mórts dòp avir maiad cib par animai contaminad.
84	disasters	Aprœv dol giaç sfraxellad, i condizion dol meteo estrem a i g’han ostacollad i socòriments.
1244	disasters	Cinqu menuts dol display ‘l g’ha tecad a bofar ‘l vent, circa un menut dòp, ‘l vent a’l ira dre a ruvar a i 70 km a l’ora…. pœ l’é ruva la plœvia, mà inçi tant fort e inçi tant grande qe la picava ‘n su la tò pell coma se la fœdes una gucia, pœ l’ é vegnuda jó la gran dol cel, la jent la s’é faita ciapar dol panic e la s’é metuda a voxar e a corer vunna in su de l’oltra.
1121	disasters	La maqina istessa ‘l é staita portada vià de indove ‘l é acadud ‘l incident invers ai 12:00 GMT dol medem dì.
904	disasters	I comincien cuma pedriöö chi i vègnen giö dai nigùl de tempuràl, e i diventèn “tornàdo” quand i tùchen la tèra.
1139	disasters	Anc’isseben ‘l ga fœdes niguna menaça tsunami, a i residents a i g’hann tecad a far-s ciapar dol panic e a lassar i lor mister e cà.
1146	disasters	A i sforz par trovar ‘l sit dol impat a i henn stait contrastads ol brut temp e dol tren rat.
251	disasters	Ol nomber totall dei vitime ‘l è olmanc de 15, nomber qe probabilment ‘l narà su.
1249	disasters	Vergune strave a i henn staite danejade, ol servizi dei ferovie a ‘l é stait interumpud ind ei aree colpide e qe ‘l reoport de Noto ind ella prefeturade Ishikawa a ‘l é stait serrad.
581	disasters	I tornado i culpìssen ün’area picùla rispèt a oltri tempèst viulenti, ma i pòden desfà tüt quel che ghè sü la lùr via.
1093	disasters	I autoritaa a i ipotizen qe çò ‘l mostres qe i contenidor qe a i g’han dent combustibill a ‘l uriani ind ol sit a i pœderien vesser-g rompuds e vir-g dei perdide.
207	disasters	I recerqe a i henn staite oscacollade dol medem brut temp qe ‘l g’ha causad la cancellazion dol teraj.
1218	disasters	Inanz qesta semana un ellicoter de la polizia ‘l a fach ön incident e tri persune i è morte, e oter tri i a restade feride.
34	disasters	A i 8:46 in paca ‘l sellenz ‘l é vegnud jó in tuta la citaa, ròb qe ‘l g’ha signad ol moment precis qe ‘l prim jet ‘l g’ha colpid ol bersai.
213	disasters	Despò dol esplosion, circa 100 resident a i henn staits evaquads de la area.
1081	disasters	L’avia la ven fœra dol arjin in una zona larga plussé de 100 pè.
98	disasters	800 miglie dol Trans-Alaska Pipeline System a i henn staite serade despò qe la g’é nait fœra un mier de bòts de petroi sgrej a sud de Fairbanks, in Alaska.
1248	disasters	A’l é stait reportad qe circa 9400 cà ind ella rejon a i henn sensa aiva e qe circa 100 a i henn sensa elletricitaa.
44	disasters	Fred ‘l é ol plussé fort ciclon tropicall documentad inci a sud e a est dol Atlantic de quand i henn nassude i imajin satellitare e ‘l terz grand uragan documentad a est dol 35°W.
1079	disasters	Ol Còrp dei injegner dei Stats Units a ‘l g’ha stimad qe 6 polliç de pluvia a i pœderian sbogiar fœra a i arjin qe a i eren staits danejads in precedenza.
1305	disasters	Pœ anc el Center de Control dei Tsunami el g’ha dicc qe g’eren minga senje de un possibel Tsunami.
1219	disasters	Ol mis passad ‘l Iran a’l g’ha vest ol plussé brut incident aereo dol an quand qe un reoplan de linea qe ‘l nava in Armenia a’ l é nait jó e i henn mórte i 168 persone a bórd.
1138	disasters	Nigun allarm de tsunami a ‘l é stait mandad fœra e, segond l’ajenzia de jeofisica de Jacarta, ‘l sarà minga mandad fœra un allarm tsunami parqè ‘l sisma ‘l g’é minga ruvad a ‘l reqisit de magnitud 6.5.
1873	disasters	Fenomén metereologìch de gràn maltemp a livèl regiunàl e stagiunàl ienn sbiis de néf, tempèsti di néf, tempèsti de giàzz e de sàbia.
209	disasters	Un funzionari de la compagnia dol gas ‘l é nait in qell sit despò qe un vexin ‘l g’heva ciamad par una perdita de gas.
894	disasters	La resùn püssé comün di incideent l’è che i straad, i marciapè e specialmént i scalìn fàn slità.
1101	disasters	A i henn dré anc’mò a circar de determinar quant grónda a ‘l é staita la collision e coma la Terra en serà enfluenzada.
582	disasters	I tornado i strépan albér, i scarpén via ass di edifìzi e slanzén i machìn in del ciél. El püssé viulént dò per cént di tornado i düren püssé de tri ur.
1145	disasters	Ol impat a ‘l é frontand in volt ind su un tren montos e ‘l se cres qe ‘l sie ‘l resultad de fœg nemis.
347	disasters	“Vunn dei veder a la fenestra ‘l s’é rompid e la jent la g’ha tecad a nar fœra de la finestra”, ‘l g’ha diit ol soravissud Franciszek Kowal.
1266	disasters	A’l é vitime a i henn staite Nicholas Alden, 25 agn, e Zachary Cuddeback, 21 agn. Cuddeback ‘l ira stait ‘l autista.
1304	disasters	El ofici qe ‘l se ocupa de la gestion dei emerjenze ‘l g’ha dicc qe g’é minga staits reportats dagn ind ela nazion.
189	disasters	Ol tifon ‘l se stima qe ‘l se move invers a la Cina a una vellocitaa de undeç qillomenter a l’ora.
1073	disasters	A i henn minga staits reportads ferits grèv o dagn a Tonga, mò l’elletricitaa ‘l é staita par un pit de temp interompuda e çò, segond qell qe ‘l é stait referid, ‘l g’ha inibid i autoritaa tongane de recever ‘l allarm de tsunami mandad fœra dol PTWC.
1768	disasters	Tüti i nàf ieren staa fundàdi, a pàrt un incruciaduu britannègh. Ieren mòrt quasi 200 american e todèsch.
1299	disasters	A i henn staits signallads circa 60 cas de suriscoldament de iPod qe i fonzionen minga ben, ròb qe ‘l g’ha causad ses incend in tut e lassad quater persone cond ei bruxadure lingere.
1080	disasters	Ind ol Non Quartier, qe ‘l g’ha vist inondazion fina a 20 pè durant ‘l uragan Katrina, essessa a g’é l’aiva fina a la bogia parqè ‘l arjin qe ‘l se trova illò aprœv a ‘l é stait passad sora.
903	disasters	I formàn vént fòrt (despess a 100-200 mìa/ùra) e i pòden svulzà per ària ogèt pesaant e purtài dree cunt el mövess del tornàdo.
1122	disasters	Una persona qe la lavorava ind un garaj deprœv a’l sit indova ‘l é frontad ‘l incident la g’ha diit “A g’eren dei bagai qe i speciaven de traversar la stava e tuts criavan e lœciaven”.
1710	disasters	In tel 2002 el vulcan Nyiragongo l’ha desfà Goma e suterà tütt i sò stràd e ‘l sò center.
4	disasters	A i media locai a i hann reportad qe una camioneta dei vigii dol fœg la sa sie stravecada beneman qe la nava a aidar.
1216	disasters	A i incidents dei reoplan a i henn comun in Iran, qe ‘l g’ha una flòta de reoplan vegg e maltenduda ind ol setor civill e pò anc in qell millitar.
337	disasters	Peter Lenz, un motociclista de 13 agn, ‘l é mórt dòp vesser stait ciapad dent ind un incident a ‘l circuit de maqine de Indianapolis.
31	disasters	Piquet Jr. ‘l g’ha fait un incident ind ol Gran Premi de Singapor dol 2008 debòta seguent un prim pit stop par Fernando Alonso, incident qe ‘l g’ha fait vegner fœra la safety car.
345	disasters	Par fortuna ‘l m’é capitad negota, ma g’ho vist una sena macabra, beneman qe i persone i circaven de sqiessa i fenestre par nar fœra.
294	disasters	Ol Luno ‘l g’heva a bord 120-160 meter cub de carburant quand ‘l s é rompud, g’era tant vent e i onde a i ‘l ha sponciad decontra dol franjifluts.
1252	disasters	Vergun reports a i diqiare qe ol nomber ofiçall dei mórts ‘l é vòt e i reports ofiçai a i conferma qe fina a 30 persone a i henn staite feride, ma i nomber finai a i henn anc’mò minga cognossuds.
208	disasters	Second qell qe ‘l é stait referud, un apartament a Macbeth Street ‘l é s’ciopad par una perdita de gas.
1180	disasters	Ol teremot a ‘l ira centrad a plu o demanc 20 km (15 miglie) a nord-nordest di Dillion e circa a 65 km (40 miglie) a sud de Butte.
72	crime	Coma resultad de qella lavora qi, a ‘l s’é levad su un grand scandall dedent de la comunitaa legalla greca a travers ‘l esposizion de azion illegalle qe jugg, avocads, sollicitor, procurator a i han fait ind ei agn indré.
1061	crime	Ol Congres ‘l g’ha tecad a finanziar l'iniziativa par far contra a ‘l ossenitaa ind ol ann fiscall dol 2005 e ‘l ha specificad qe ‘l FBI ‘l g’ha de incaricar 10 ajents a la pornografia par adults.
59	crime	Qests boss a i eren stait trigads de Provanzano quand qe ‘l g’ira metud fin a la guera menada de Riina contra lo Stat qe ind ol 1992 la g’ha copad i croxads contra la mafia Giovanni Falcone e Paolo Borsellino”.
223	crime	Blake a’l é stait condanad per avir-g circad de trigar el cors de la justeça.
1250	crime	Una bomba a’l é esploduda de fœra de ‘l ofizi generall dol governador.
1131	crime	Intra i 10:00-11:00 de la sira ore MDT, a i prexoner ind ol cortill a i g’hann tecad un fœg.
654	crime	La delinquénza e la cativéria vers i fùrest in generàl l’è praticamént mia congnossüda in Groenlandia. Anca in di cità, ghè mia de “brüti aree”.
860	crime	I valìs lassà deperlùr ienn ogét di ladér e pòden anca tirà l’öc di autoritaa prudént vèrs i minacì di bùmbi.
1265	crime	Huhne e Pryce a i g’harian de comparir a la cort dei majistrats de Westminster ol 16 de fevrer.
123	crime	A i Stats Units a i g’han diit de vir-g recevud infomazion de una sortiva desconossuda qe la menziona ‘l utillizazion de kamikaze par far s’ciopar “monuments de granda importanza” in Etiopia e Kenya.
844	crime	Anca se luntàŋ dal vès un fenomén modèrn, l’è prubabìl che la grànd pàrt de la gént la pénsa ai giuvìn chi vandalìzen i propietà püblìch e privaa cunt pitüra spray.
1060	crime	A i stòrig a i hann criticad i pollitiqe passade dol FBI par vir-g concentrad i resorce in su cas qe a i henn belfar de risolvir, sura de tut cas de maqine rubade, cond l’intenziond de volzar ol tas de suces de l’ajenzia.
1308	crime	On quai ostàgi ienn stà salvà anca se per intànt i han dì qe sès ienn moort.
68	crime	Qi qe i viven i afit a Lockwood Gardens a i creden qe pœderia ves-g oltre 40 famiie o plussé qe ‘l é g’ha de far contra a ‘l sfrat, siend qe i g’hann apredud qe la pollizia de l’Oha ‘l é dre intrequerir pò anc su oltre proprietaa de edillizia residenzialla in Oakland qe i pœderien vesser ciapade dent ind ol ingan imobilliar.
1214	crime	Repòts qe i henn vegnud dre i g’han diqiarad qe ‘l g’ha ricevud un allarm bòmba, doncà ‘l é stait dirotad indré in Afghanistan e ‘l é aterad jó a Kandahar.
1032	crime	La pollizia la g’ha diit de sospetar qe un possibol millitant Daesh (ISIL) ‘l sie ol responsabil dol atac.
316	crime	Inanz ‘l ira stait pò anc acusad de viollazion dol copyright, mò ‘l é minga stait processad.
1104	crime	La dotora qe la lavorava a ‘l Ospedall de Bagai de Pittsburgh in Pennsylvania, la sarà acusada de mœrder agrevad despò qe la so mare l’ é staita trovada morta ind ol bagaiai de la sò maqina mercoldì, a i hann diit i autoritaa dol Ohio.
1310	crime	I fotograf si enn piazzà ‘ndua na vègia l’ha liberà el sit per andà al bàgn. Mendoza l’è pö stà mazà.
180	crime	I prœve a i g’han pò demostrad qe i test a i eren staits modificads de Hall e lé, insema a olter 34 funzionari scolastiq, a ‘l é staits incriminads ind ol 2013.
1261	crime	Ol governador de la Callifornia Arnold Schwarzenegger ‘l g’ha firmad un disegn de lex qe ‘l interdis la vendita o ‘l nollej de videojœg viollents a i minor.
231	crime	‘L òm sospetad de vir-ga detonad la bomba a’ l é stait arestad despò vesser stait ferid dol esplosion.
1030	crime	Una autobomba ‘l é s’ciopada jer de matina ind ella qestura de Gaziantep in Turqia e la g’ha copad do ajents de pollizia e ferid plussé qe vint persone.
88	crime	Le autoritaa ‘l é g’ha dicc póc a nivell oficial e le g’han nomà confermad ‘l arest de incœ
1283	crime	De illora Adekoya l’é staita a la cort dol serif de Edimburg par l’acusa de vir-g copad ol fiœl.
52	crime	Ol commissari fissa la cauzion, se daita, e ‘l formalliza i acuse qe i vegnen daite dol ufiçall qe ‘l aresta. I acuse a i vegnen doncà metude dent ind ol sistema informatic statall indove ‘l cas a ‘l ven traçad.
132	crime	Christopher Garcia, un portavox dol Departiment de Pollizia de Los Angeles, ‘l ha diit qe ‘l sospetad criminall ‘l é sota indajin par viollazion de proprietaa privada plutòst qe par vandallism.
859	crime	Un quai paés el gha puniziùn tròp düür anca per i prìm infraziùn; par esempi andà in galéra per püssé de 10 ann o la mòrt.
71	crime	A i famos avocads grecc, Sakis Kechagioglou e George Nikolakopoulos a I henn staits imprexunads ind ol cacer de Aten de Korydallus, parqè a i hen staits jugiads colpevoi de trufa e coruzion.
1251	crime	Trè oltre bombe a i henn esplodude deprœv dei edifizi governativ ind un period de do ore.
67	crime	Quand qe i abitants in afit a i g’han comenzad a condivider qell qe g’ira frontad a lor, la plu banda dei famiie ciapade dent ind ella situazion la s’é debòta incurxuda qe Carolyn Wilson de l’OHA la g’heva rubad a i lor deposits de cauzion e ‘l ira fœbiada vià de la citaa.
857	crime	Te pudarés truatt a vés doperaa cuma purtadur de dròga senza savèll, e chel te purterà un grànd quantitatìf de rógn.
1286	crime	La professora Pamela Ferguson dol Universitaa di Dundee la osserva qe “i jornalists a i narà par una via periglosa se i publiqen fotografie o ròb compagn dei sospetats.”
1195	crime	Segond la pollizia ‘l é minga probabill qe ‘l guidator dol veicol qe ‘l g’ha colpid ol jornallista ‘l res’cie de subir una pena legalla.
1309	crime	Ses ostaj, a enclusion dei bagai e dei vegg, a i henn stait lassats endar in anticip. Insema a lur a i hen staits lassats endar pœ anc’ i fotògraf filipini.
122	crime	L’ambassada de i Stats Units qe ‘l é a Nairobi, Kenya, la g’ha lançad un avertiment qe ‘l dix qe “estremists de la Somaia” a i henn dre qe i pianifican de lançar atac kamikaze in Kenya e Etiopia.
256	crime	A‘l g’ha diit: “A i henn minga informazion qe i sujeris qe ge sie de speciar un atac in pòc temp.
1031	crime	A’l ufizi dol governador ‘l ha diit qe dixnœv dei ferits a i eren ajents de pollizia.
