index_id	category	text
1317	sports	"Allaɣat Tommy Dreamer as ""Luna t-amos Malika tazzarat n Extreme. Anăxkam ǝn wa ezzaran Luna ammut daɣ ehad ɣor tigdăht n ayor. Tikne tarha, t-amos Tamăḍt t-ăssohet."""
1200	sports	Meddăn wǝn addawla tan Poland ǝkman skiyer Maciej Krezel d Anna Ogarzynska aqqălnen wǝn maraw d karad daɣ Super-G. Jong Seork Park wan addawla tan South Korea eqqal wan karădat tǝmǝrwen d akkoz daɣ Super-G wan meddăn.
1750	sports	Yaǧaraw n salan n azuǧen d aǧinc n alkaḍen win uǧec n Azuǧ wan polo, iwarkey ad tenmiwaḍed d tadukilt tan Argentina de Polo.
1149	sports	Addăl ăsǝnta s ălwaq wan 10:00 daɣ tǝfăwt s tăqqăn tăssohet tolas a war n ămos tettebt n ăjǝnna hǝn ăqqurnen s tǝfăwt,amos ăšăl olăɣăn ǝ-ăddal n 7’s rugby.
1199	sports	Arly Velasquez tan Mexico eqqal wan maraw d sammos daɣ suoer-G wan meddan . Adam Hall wan New Zealand eqqal wan taza daɣ Super-G wan meddăn.
1177	sports	Azzoj wan darat ad ej daɣ Ellis Park daɣ Johannesburg daɣ ǝssǝboɣ wa ǝd ǝmalăn alwaq wa ǝd tazăjan Springoks ǝd Australia.
1853	sports	Daɣ imiren iǧudin teddubil a tekled igig maqqurnin full aḍar, beccan war teddubid ad tazled cund tazla ta n Ski kud war tewwayed arg iyen illa aẓuk.
158	sports	Johnson eqqal wan ǝssǝn ǝlan 2,243 assayat tǝtbaqat darat has.
809	sports	Canyoning (miɣ canyoneering) anta as tekkid iyen canyon llan d-es aman miɣ war llin.
1062	sports	Robin Uthappa tǝja skor wan akimmăl ojarăn hullan 70 daɣ 41 n bal daɣ as ăzzojašăn 11 har akkoz d sadis har 2.
1417	sports	Addălen wǝn tăǧrest ăntani yettiwăzdayen deɣ akalen wi n Afella, imăzzaɣen wi n Italy emhăren deɣ timcecwărin n amăḍal d timădashen tin Olimpik.
78	sports	Maroochydore ǝnta ezzaran , sadisat tǝtbaqqa n Noosa wan ǝssǝn.
1238	sports	Michael Schumacher assimda aššal net andarran darat Alonso fal aɣăšod n toruft net daɣ tǝmăɣinnănen ajotnen alwaq wan aššal.
551	sports	Tetati ɣas war teddub ad tekken taɣara yehussayen deɣ tamudri n ibaraḍen wi yekkanin addal miɣ ahal.
1324	sports	ǝndar has ătkul n ǝsifran w-ǝnfănen tăzzort n et fal as ǝmnăɣan daɣ Addal tan.
1338	technology	Ura addobat atăxdam s dumu fuk. Addobat ad amnănnad s dumu tan mădroynen.
584	technology	Ddinet seǧmeḍn-d kkanen tiṭawin full asimeqqar dag lmalyun n lmaryun iwetyan ukayen.
1429	technology	Format wan 35mm s tidet, yessaǧraw takkunt, ihuharen aylan 36mm d icegrin aylan 24mm.
919	technology	Yeddoubet ahak izefnez' dagh az'ref, ouffa ad tjenched MAPS aynayen migh amatouj Wan GPS ghasnnit migh ad tardheled amatouj ser car rental company.
1643	technology	War neddubet ɣas har-nessesten ful awa-s-yeddubet ad umas keyboard as d-icray haret iyen haḍen.
1514	technology	Internet asirtay haratan n-majrad ən addinat fuk d wan jir addinat.
402	technology	Sumarin tan sixdimănt daɣ ănemmănɣi n ikalen mdan wan I d ǝnemmănɣi wan II, llan aẓuk, tăblalt-nsen war tetugăg.
612	technology	Daɣ amir aǧin tagaẓen isuhaɣ daɣ computer ulaɣnin ful ad semrumerin d ad ssertayin imesliten.
1164	technology	AUS Eee PC id ǝzjaran daɣ alɣălem fal alɣillăs n alqǝm d watar tan wǝn axadam amos majal fal ǝja aduwinni hullan daɣ 2007 daɣ ayor n Taipei wan IT.
1907	technology	Satellite phone War itat'ef ideg wan mobile phone, foul innin ywarkay atejmedhed dagh ideg War tilla ahak igdalen ahanay brin satellite foul ad tssiwled.
1679	technology	Deɣ aǧut nnit Akeẓu n'mukenan ititweǧi deɣ degan cund Aẓemeẓeker d Asesefer d asesenǧl d Aserdusa, idey daɣ deɣ degan aǧutnin deɣ orditen ,d meclan n videoten win hanan.
459	technology	ǝyyǎn daɣ mušǎkǝl tan ohǎrnen hullǎn alwǎq wa id errǎm awǎdim asuki n film s DVD amos overskan.
908	technology	Media companies jannin bahouten foul ittous n haret wagh, jjanin as yemous” prevent piracy”.
1677	technology	Cundten emarend uḍef d anuṭef d asenemenek d tadabit fel asuɣel fel awa arhen meǧencan d sestanen nasen ,siweḍ fel awin muwyet n atater n afus , d amesli d idem.
1355	technology	Eway hannaɣ ǝd qităr, torfen d ǝsuj n asikil ajotnen.
452	technology	Eghan yettar d-k ad talessed asiteg n ǝnezǧam-nnek ful medya d ad telmeded ad tezineǧumed s ammek war ǝẓẓălen.
611	technology	Teddubid ad tekned animations ulaɣnin daɣ computers, d asexdem-nnit ilwa daɣ television d films.
1673	technology	Ameken wi aynaynin asurhaǧen aneɣ Akayad n teɣsa n tiǧawin n akelkel d umeɣ deɣ senet as wer kala diǧa dat awa.
362	technology	Darat tǝmad n alwaq n awaẓlo , aɣan wan ambul eqqad tolas ampul war oles alxidmat.
642	technology	Aseweǧ n internet isarɣas d saras wan web n Aqer n akal i nalmaden aǧaḍ n musnet selweqen ɣred .
941	technology	As tennummed formatting an editing dagh web, dat awin, teddoubbid da tarred website nnekk.
1039	technology	Awen a has ǝjru ad eqqil fal 802.11a, 802.11b d 802.11g ǝkfa as stasyon tan tǝjittăwt tǝla ǝssǝn arajyo tan.
586	technology	Telescope waɣ saxdamen asdukel n snatet tiṭawi full ad isken kaya yugagen meqqaren, uhẓen.
906	technology	Ouggaren Proxy Web foul timental ajoutnint, elwayen internet Trafic imda, wajjigh http ghas.
173	technology	ROV ǝdhăl daɣ ajărăw n kărkaš daɣ ămmăs n ejărew wa măqqoran.
921	technology	Hakk coner idhnay dagh pre-paid phone cards tis teddubid agent sakhdamed dagh pay phone migh ordinary telephones.
1038	technology	Zihăz wan 802.11n exdam daɣ frekens tan wǝn ǝssin 2.4Ghz d 5.0Ghz.
783	technology	Ataf n tugna n axuten miɣ wildlife Photography, allalen-nit suhḍen, cund long telephoto as Trid ad tessawired haret iyen cund igaḍiḍ miɣ haret iyen indiknin.
650	technology	Adubet as ad lid Ahenzabu miɣ iri wa key asmaǧarin (kunta tahid taɣacamet tan maǧaren miɣ ihen n manek ) saras wan wifi miɣ Computer usaɣen d Internet ,timezaɣ ɣred hantenet degan win internet.
453	technology	Eghan ǝtatter as haraten wa-s ǝkann awaẓlu ad amǝltaɣen ǝyen daɣ ǝyen, buccan ad ekrecnet daɣ ufray as tmus ǝman-nnit.
1575	technology	A binary number yeddub ad yil lqima iyet ɣas, 0 miɣ 1, uṭunen wiɣ ǧanin asen binary digits - miɣ bits, deɣ amawal n aselkim.
649	technology	Arhuǧ i aẓaray win Afiw d tiṭawin ti telanin daw aǧriw wan Europe d uren wi akanin ,n amil wa yeǧin cuharen ,Greenland tusaɣ daruɣ s aygdahen d 93% taẓayet temerwin d karaḍ deɣ temezaɣ ti adubetnin ad aweḍnet internet.
922	technology	Nessan as ajout n cards oulaghnet foul irit n assiwel dagh idtilla ideg, harret desnet yegdahasnet as hakken araz'am ifnaz'en foul irit n ad tssiwled brin teddukkilin tiyoudh dagh ikkallen.
266	technology	Akal wan awikkal n Russia assăxdam attiyăra tan dǝhen eqqal id alxal n stasyon wan alasăl.
907	technology	Hakken Bandwidth Wa meqqouren d qualite n service ta toulaghet. Entanidh encrypted adi yez'ewwet ad amar.
1234	technology	Olahan ǝd n talavizyon, telekomand taxdăm s ǝssǝn biton tan ansanen edes n talavizyon tan anaxdim net ǝ-tizunăwen daɣ karad ǝhăndăgan.
1433	technology	Issăken as ǝdeg tidet n awadem enta as ămhayu n tǝsăraḍ tǝ ẓunenin telăy ful kraḍet s afella d s aɣil wan tihelǧi ( akkid a-wa ulahen d-s).
585	technology	Awindeɣ, telescope wi zzaren knan-ten dag akal wan Europe dag lqarn wan mraw d sḍis 16th.
456	technology	Awaɣ ǝtillăl i Zoom ful ad iken taswera tan tǝ ulaɣnen , tulahet d ta hakket ta tetiwaṭefed s tiseten s tǝššrijit.
1507	technology	Scaffolding yeddubi ad ǝlli daɣ ǝmăn mǝɣ daɣ tidet, ămamek wa haḍen, aselmăd mǝɣ allal n ăselmed.Microsoft akked anta.
1519	technology	Hllan, yeddubet awădem ad iseddettet kunta awadem isibeggut s imeskilăn win bennăn ful udem-nnit s ammek wan tidet .
505	technology	Ǝllǎn tǝ tǝtbǎqa olǎɣ nen n sitweb tan wǝn, eha tudǎbǎt n tǎškǝl n paj n teɣǎre ahǎn blog tan, videyo tan, tǎswera tan d sǎmǎlǎn ǝyyǎd.
267	technology	Talɣa ten ǝlkamas aššăreɣa daɣ Virginia fal as amos akal n internet wa ehak-in AOL taggayt s inta toshkat.
1432	technology	Rul tan kraḍ ta wer essinen asexdem-nnit d tafell taǧǧen ǝmeclan, enta as tanaṭ ta taǧet ămussu daɣ telay iyad tăgeẓed haret n order d-s.
915	technology	Haret dagh applications n wagh category eddoubbin dagh ad soughalen texte dagh tawalin amiz'laynin foul harraten dagh amadhal Wan tiddet dagh alwaq wadagh awadem yesseghlayti brin harraten widih.
403	technology	Daɣ ănemmănɣi tămeɣan fal aman andukan ɣas beccan as I yussa radar yunayer, tuǧaǧen daw amăn full inin icenga cwaden d-sen.
1427	technology	Cund, a yeǧǧin awa ytǝwazzayen daɣ amaḍal n image photography format enta as 35 mm, wa-s kallad yemmus film size wa ytiwazzayen daɣ ticrayet n aǧenna wan film.
463	technology	Dǎɣ tǎzzort n ǝman, alwǎq wa id ǝja awǎdim DVD, alxǎdudǎn net ad aɣtǝsǎn har ajudi tolas a fal videyo tǝla ǝɣǎfǎwan ahoz nen sǝder, war he ǝzjǎrǎn ǝd fuk nǎsǎn.
110	technology	Stardust at a tat sajal eynayan n as taqqal spacecraft wa ojaran armod daɣ uɣil net s akal, okay sajal tan wǝn data ǝjanen daɣ ayor wan daɣ awatay wan mayu 1969 s inta ad eqqal modul wan Apollo X.
454	technology	A-wa isăksănen tǝseten Zoom enta as tăhrike d mǝḍen n tiseten t-ǝlzamnin ful ad tawḍed tǝššijriten maqqornen fal tan tǝseten azzarnen.
780	technology	Ayaɣ yettak resolution almoste times that of a 35mm negative(3136 mm2 versus 864).
1516	technology	Almital, “alamad” ad “asunin” aqqalan taxrik tan assohat nen i axadam ən Internet (James et al, 1995).
264	technology	Stasyon togaz alxal net, kuddeɣ as aba Jiroskob net daɣ misyon tan net ǝšinnăwan har akimmal n alxdimăt tan ǝšinnăwan.
1350	technology	Alwaq wa ǝd tăɣred awadi ehan tǝmăd n kilometir tan, satelit as tăxdămad.
1556	technology	S tizart, yetwakna ɣas s iseɣɣir. Ḍeffer awin, eǧrawen yuf as sitin taẓuli bac ad yeṣṣuhet.
1494	technology	Uzu wa lkfaf inhil hullan, anta yamus tadaɣt ta n tidet, teknent idis n idgen n ickan, imir ad gen alkfăf imir wa haḍen ad gen haret iyen daɣ tădeɣt full ad isiti ălɣellet n izăggaɣen. Anta ǝnhil,yeǧǧuḍi.
920	technology	As warlid data connection dagh phone nnek, migh War iha reseau, tidebba nnit eddoubnet ad fnaz'net migh abattent fou.
916	technology	Translation engin amoukenen houllan abadah hakken translation tan tidet, bouchan yewar awadem ad ouksadh, foullas yeddoubet as eghchaden.
1353	technology	Roket măqqorat n 100 n atkul a tăddobet asuki n satelit meɣ teleskob ǝšinnăwan.
911	technology	Foul innin issiwallen aqqanen dagh internet , War hakk ilzem ad tejjed phone compagny dagh ideg wadagh tazzaghed migh Wa tekhadamed.
1354	technology	Adar ămmutay daɣ alɣălim ǝmmǝkăn aqqanen eɣăf. Harat wa măqqoran hullan ǝja hannaɣ adar wen amos as ăssirɣas tolas ăssirmad asikil.
927	technology	Ad tsigedded drone ouhaz' airport migh afella taddukkilt n midden ymous haret War iwar sarhou, koundabba War itiwagddal awin dagh akal nnek.
1906	technology	Dagh ideggan wi oujajnin, wi wer iha phone coverage, phone satellite yeddoubet ad oumas haret wakay infan ghas nnit.
1480	technology	Almǝtal , addobǎt ad allǎɣǎt awǎdim as moter n toruft ewǎy s efes n ǝzuɣǎs
905	technology	Personel VPN enta as harret oullaghen foul irit n circumventing d aseddou n political censorship hakked IP-geofiltering.
924	technology	Rules wi artaynin d photography oullahnet d tin video recording, yeddoubet as ougarten.
914	technology	Real-time texte translator aps-applications enta as amatouj Wa yeddoubbin ad issoughel tiz'ounawin mdanet n texte n tawalt iyet har tawalt iyet hadhet.
1555	technology	Wagonways twaknan s iseɣiren, awaɣ iǧa arakab nasen s uqqun nasen ɣur ayes yekna ayǧen ful rakab nasen ful aberaqa wahaḍen.
923	technology	Ad tawdhed ghur services wagh s tilalet n midhen n phone Wa War iha az'ref was teddoubbid ad tessiwled sers dagh ittilla phones bennan.
1352	technology	Satelit ikka ǝšinnăwan daɣ roket. Siantifik tan xăddamăn s teleskob tan daɣ ǝšinnăwan fal as amădal ǝsimutti annur d akăyad nanaɣ.
638	technology	"Deɣ awatay wan 1977 ifeḍ n taẓayet temaḍ d asayet temerwin d assa , asmenda docteur Damadian idey n Amatuǧ n aḍakal n taliwin s acekeḍkeḍ almiɣnaṭisi ⵯi teɣesa ɣred nnit"" was iǧa isem ""wer itetwerni""."
1681	technology	Teknelogy sansed tizezǧar semek wan aseǧbar n sikilen .adubin nalmaden ahin akyeden allen hareten deɣ wi arunin deɣ Asatwar miɣ ass ideg n manan miɣ asǧed i sehska wi ahusketnin deɣ alweq wad hen ihenseɣri.
925	technology	kounta ad tet'fed photo ghas ymous haret Wa itiwagdalen, Adi wer teddubid ad tezzinejoumed dagh ad tejjed video.
1003	technology	Allaɣat as ǝday tazoli WIFI ǝ- emasli n ălbab.
1518	technology	Asejjel n alvidyutăn ilwey-aneɣ s ideggen ămunnin n ugrih n awălan wi yeṣuhătnin d imusuten wi itag deɣtimirin mdruynin deɣ asăniya.
779	technology	Taǧen lkamiratin ti haḍnin ti n ǧiriǧiri musen 6 full 6 llant tugna tulaɣ 56 full 56 negative.
610	technology	Computer aclidaɣ saxdamen-ten ful ad semrumarin pictures d videos.
1574	technology	Azalaɣ ak iselkimen sexdamen deɣ amuken nasen haret iyen ǧanin as binary numbers code.
61	technology	"Daɣ majrad net wan 2 alwăq tan, ăllaɣăt as ""Ašal id Apple ad alis ǝkannan n talafon. Ad năktab attărex ăšal ǝd""."
918	technology	Asekhedem n GPS navigation dagh smartphone nnek, yeddoubet ad oumas harret Wa hakk ilallen Bach ad telwayed dagh akkal warlid.
458	technology	Awaɣ ǝtaǧ Zoom war ǝɣla, iẓewwet ful asexdem daɣ amir ǝdegan war iha afa as wer taǧed flash.
109	technology	Kabsul ad ǝssekal s ǝddikod n 12.8 n kilomtir meɣ 8 kilometir tan daɣ segond, armod tat ăssokan San Francisco s Los Angeles daɣ minit ǝyyan.
462	technology	Awen ǝja ǝkus n aššǎk as tǎswera tǝlsa tǝset fuk net. Awen ǝsǝm net overskan.
1558	technology	Ḍeffer awin, ekkasen tilekkatin ti n iseɣɣir deɣ 1767. Eknan tilekkatin ti n taẓuli.
1479	technology	ǝfǎhǎman ajotnen n ujlǎy wan teknoloji ohǎrǎn ǝssǝn ǝnǎsjǎm: wan as efes n teknoloji ǝmǎn net ǝlkǎm ǝ abǎra ojǎrǎn assǎhǎt n agna, folitik tolas as teknoloji tǝla “asǎr” tan fal tǝmǎzdǎɣ ohun as tǎqqal tǎmǎzduq issǝbǎb.
1675	technology	Haked kud as ila ukrac n teyeti tan mukenan taǧuhi taṣuhit fel azenezgumi n musnet , akeẓu n Mukenan ikna acrut ilan atuǧ hullan deɣ musnaten win orditen ,itaweẓlat daɣ d tacni d almud d asedubi n teyeti wa adiwen d amatuǧ.
1351	technology	Satelit daɣ ǝšinnăwan jărraw teɣare dihen ad eqqil daɣ ărmod.
1478	technology	Ujlǎy wan teknoloji amos tǝfert t asǝrtǎy-at ǝnǎsjǎm ajotnen , ɣur teknoloji-puš meɣ azilzǎm n teknoloji har almǎɣna n as qǎdǎr n awǎdǝm erkǎbt alqǎnun osaɣan id aššǎreɣa tan wǝn sians d zǎhǎr net dǎɣ teknoloji.
1430	technology	Ful awin ǧannin as aspect ratio n format waɣ ( atent tuẓaned ful mraw d ssǝn ful ad teǧrawed mǝḍen wa yeẓẓalen) enta as 3:2.
1909	technology	Local telephone services nnek yelzemas ahakk ikf issalan n Awa d iqqellen connecting to this service.
457	technology	Haret wa haḍen warren ihuskat daɣ Zooms enta as amari wa meqquren ( armuḍ) wan tǝset, daɣ amiren aǧutnin, ǝfnaẓ hullan
926	technology	Kounta tsakhdamed drone , essen s tizaret kounta teddoubbid ad tejjed video d mamoussen permits migh liscensing wi hadhnin wi has ilzamen.
1333	technology	Taxdăm s satelit jat fal teknoloji tǝzlăyat ǝd radar n akal jat fal teknoloji fal ǝhuk n tudabit ǝmăwakkilăn wǝn ǝšinnăwăn asiɣăd olăɣan n attiyara d ǝhuk n isălan ajotnen ǝ- šafer tan win attiyara.
1676	technology	Umeɣ deɣ akeẓu wan mukenan amuken n mutaǧ yesemend n weẓlan wi arhanin tacni d teyeti .
404	technology	Sumaren tan wǝn Germany ǝsem-nit U-Boats. Ăddunet win Germany sanen ad seglen sumaren tan, llan musnet daɣ asăgel n sumaren tan.
1515	technology	Samalan wi izlaynen ən internet eway id tamɣar tan n-tisiwad dǎɣ awa id eqqalan alxidmaten d tazujišt n timzal.
917	technology	Iyet dagh apps ti yez’allnin dagh category wagh enta as Google translate, enta yeidoubet ad yejj tasoughelt dat ad tawiyed desired language data.
1642	technology	Dimaɣ midden katraben tirawin s amatuǧ wan computer, war tahaẓin abadah asamsad-n-aɣanib.
1009	health	Daɣ ăššăreɣa wan PALM, ZMAPP eqqal šund tefătelt awen amos as siantifikt tan ăxdămăn-t šund as eqqal tǝjittăwt d wan eket has n ǝsifrăn wǝ yadnen n karad.
1147	health	Tăggayt n assexat tan Mangola Charity , Medecins Sas Frontieres d Tăggayt n Alɣalem tan Assexăt allaɣen as iddikod wa labɣsan n torhinna ija daɣ addawla.
1672	health	Atiwasen deɣ Alweqen ukaynin hulan as ameken aǧutnin n aɣacad n akelkel d tewit d baxasen d turhenawin ti teǧacnin iɣef wer nfinet timuǧatin n awadem tirunated daɣ asemeti deɣ weẓlan n teyeti.
864	health	Abada Delhi Belly talɣan Pharaon's Curse,Montezuma's Revenge d ak imidiwen-nit.
339	health	Osan tǝn laɣtor tan armod dǝhen ewayan-t s lăɣtor s ǝnta a daɣ ammut.
802	health	Tisessi n alcohol hullan tessirin awadem, teddubit ad tirined daɣ awsa, ad teddirɣaled miɣ a temted. Tisessi n Alcoholic s asiti wer ihussay, kud l'Alcoholic waɣ tikna--nit war taǧudi.
1112	health	Alxăkum ǝdman milyon tan n ǝflukan n anăzmay wan ensefalitis,wǝn ad adhǝlan taggayen tǝn assexat ad ǝssidunat ǝ- awatay wa ǝd ǝmalan.
524	health	Asă eqqăl s ǝkit n tikkal ti deɣ igmăy iɣefad ihurget ak iheḍ.
512	health	Amcewcăw ǝsăgrăw ahlal ful assăɣen d ahităn wi haḍnin tǝdit arrăwen wǝ haḍnin wer addubin ad agrăhin ămmek was kănnen talɣiwin miɣ ămmek was fănnăɣen, migh atug n tădawla-nesen yemiẓlay.
566	health	Ahenney miɣ adubi n acwad anta yebdad full igmam n ahenney cund tiṭ.
879	health	Idabuyen aǧetten, kud tessukled berrin akal--nsen, aK-sestennen full kud teǧǧid tidag full haret n turna.
1182	health	France t-amos addawla tan assăyat daɣ Inyon Erobeyen n jraw wiris wen ḍaran Austria, Almaŋa, Slovenia, Grice d Italia.
496	health	Idăbiben ǧrăwen ăsefren ǝyen ǝhussay daɣ asṭes n miden w-ǝrhinan, anta murfin, ăsefran waɣ ksen-t-ǝd daɣ ickan cund lxacxac d Scopolamine, daɣ tadăɣt.
876	health	I miden wi waren ssin tawalt n idabiben, tifras ‘’infectious d contagious'' war ulin, war ugdan.
1267	health	Edgar Veguilla ehyaj daɣ afus d tămăsurt as ǝja awen Kristoffer Schneider ehyaj daɣ eɣaf.
1268	health	Albărod wan Uka assikar kuddeɣ as ǝnzaj daɣ sammos ǝhăndagan daɣ eɣaf n ahălǝs ,Schneider azzur, tet net ǝyyat tămmut, edăg hǝn todan takărkort d amukǝn n udim s titanum.
273	health	ǝlle amăttisu n as immarhinan ad-sǝmmǝssilsan torhinna fal ajjen daɣ tǝmittăwen s alxidmăten nasan n harkuk a fal ǝšămolan wǝn baxnaz ǝfnaz aššar nasan.
657	health	Icilan wi aknanin teceǧret deɣ awilen adubin ad awyen s tekaras aṣuhetnin hullan iban iḍes d turhenawin ti des tidaw nin.
1008	health	Asăfăr n tăɣissa ǝyyan , ZMAPP, ǝnta ɣas ăssuknăn s tǝzărăt tǝnne daɣ abăra wen mušam uttir tan ijănen ăllăɣen as ǝla tunfa ǝd torăkăt ǝ- ălɣillăs daɣ tămăttănt.
1127	health	Fluke ǝktab as alxidmăt ǝjan addinat ǝyyad ǝ- ad war ǝssewal nat deden daɣ ǝsălan nasnat wǝn assexăt war anjex.
563	health	Tiɣari teskan-d adekkel d asekseḍ teǧzen-d dag assaɣ ǧir abuyis d war adubet ɣur miden wi inrinen ddaw n arur--nsen.
862	health	As tellid daɣ akal iyen, axuten illan diɣ war ten-tezdayed uksaḍ full iman-nek, iga mici fell-ak.
198	health	A war n amos awsa nin d tăzzort n agorsh in, ǝješ ălxer ɣas hi- asidăben alxidmăt n ujǝj.
999	health	Šund awa ǝjjăn ǝmusănăn ǝyyăd, wa ǝkkes ăššak kud ǝnta jăbet t-ǝla asăfar , asǝlmăd as ǝfukkǝrăn w-ǝjănen war tăj-ǝn ǝ- addinat wǝ- tǝjrăw jăbet tan ǝššǝkǝl wan 1.
1109	health	Addinat wǝ arhǝnnen s tǝzărat tene ǝ- daɣ at ǝjrawan daɣ akǝmmal n ayor wan Yulyuh.
861	health	Full inin ak acel tettemhayed d haret n twekkiwin daɣ ihenna, urdiɣ war ddubin ak-sirinen.
801	health	Alcoholic yessigel iɣeffawen n miden kud wer tessined ad tecwed, ak iyen illa lxudu-nit. Yuf kud tessaned awa teddubit ad tecwed.
497	health	ăqqalen sxan daɣ anăgaḍ full ǝni midden war tmettăten s turna, tagen-asen uqun full inin war itazal acni.
1578	health	Ecwaḍet deɣ awa yektaben ful ssem waɣ ad tezdayem aberaqa ad yecmin.
658	health	Deɣ tesemhuyt tan awilen aǧ aneyet i tadast tan escondnavi, haked kud wer tiwi turhenawin, ar as saǧraw taqafet.
1119	health	Darat as ǝja aksidan, Gibson ămmeway s lăɣtor musham amut harat n alwaq darat awen.
271	health	Dr. Lee assilmăd s amăttisu net daɣ ǝsalan n as ǝlyadan daɣ turkiya ammiskăl daɣ san wiris wan A(H5N1) avian influenza daɣ war arhǝnan.
865	health	Cund daɣ idgen semmiden tella turna n anfu, tella turna n awsa daɣ idgen wi yekkusen, daɣ sin war hussayen.
1113	health	Addabara tan n ǝnuzmăy wǝ he ijruwan ǝhandagan wǝ ha torhǝnna hullan tajrăw tan tagaăzazzăl tan ǝban azruf d ǝban anašišam ǝd eqqalan torhǝnăwen yadnen.
1148	health	"Tănmmejrit n Medecins Sans Frontieres Richar Veenrman allăɣăt as:""Angola tikka torhinna s kala war tat tǝjrew data a-wa tolas tălɣa har ajudi war toleɣ daɣ Angola,""."
560	health	Dat akayad n wa yebbaten, ekyadet ideg ful tukṣḍa nawen.
509	health	Nta wer tamus ănakerfet n musnet , tmus ămcewcaw deɣ ălmud,” igarrew 3 ar 5 deɣ timiḍi n ărrawen mdan, miɣ yedduet ad yegrew ădakuḍ n assin ălmelyunen n amriki”.
1256	health	Amărtay n kristan tan win olah ǝd wǝ- attăjrawnen daɣ a-wa-s n ǝmudăran arhinnen alwaq wa tan itkad Infraruge spectroscopy (FTIR).
1281	health	Azzar s-tijawr n-asăfar daɣ Laɣtor wan James Paget daɣ Great Yarmouth.
523	health	Awaɣ haret ǝzuḍuhen hund ǝnnin nakkered ak sanatet temărwin miɣ karaḍet temarwin n munit takyăded tilifizyo.
272	health	Tǝɣǝr tǝyyad ǝjănat addabara as ǝlzam afanaz n tenaɣe n torhǝnna ad war t-arriri daɣ alɣalim.
1533	health	Iberăqaten wi hăḍnin wi yebdednin ful bbiorhythm tedhal ful tǝsasén atug maqquren n aman (hullan aman d atay, diuretic yetiwăzzayen) dat ǝḍes, a-wa ităyyen awadem ad yenker s awas.
983	health	Tedubet ad termes turhena tan eǧḍaḍ , miɣ aǧburu n eǧḍaḍ ad irmes iǧḍaḍ d mudare.
340	health	Zayat war ăhyej daɣ ăksidan.
1183	health	Torhinna tan H5N1 tafukkar ǝd daɣ Croatia tolas daɣ Danemark war taduttat har ajudi.
522	health	S uṭṭun nḍaren n REMs deɣ ahaḍ, ad tumas taɣ talɣa ta deɣ étăfriyed s iḍes s tidet d ad tezzi tăfekka-nnek drus ad tumas muxel.
196	health	Allăɣat Arias as Prezidan Rodrigo Arias as tăgiyeš net tăssikna as ijraw-t wiris.
498	health	Daɣ ǝwatyan aǧetten, tămnukla ta n Roman teqwa daɣ musnet, tesxa daɣ musnet n idăbiben.
805	health	Eg daɣ ihennan-nek akayad n tiṭawin, kud tallid insurance, tawyeḍ alkaḍ n adabib ɣur ideg wa haḍen.
1207	health	Amirhăn osa Nigeria ehăndăg s ǝnta a daɣ ǝd tăfukkăr torhinna tan Ebola.
211	health	War ijen ǝhăyojan maqqornen mušam kud wala sammos addinat daɣ ehăndag wen alwaq wan ăbuqqi ǝjrăwan asafar fal šamolan n-tarǝmeq.
1582	health	Deɣ United States of America, llant 400,000 n addunet yerrinen Multiple Sclerosis (MS), awaɣ d turna tazzart i rinen ibaraḍen d inuba deɣ akal waɣ.
1313	health	Alwaq wa ǝd exdăm daɣ laɣtor wan Liggins ǝssinta umaɣ alwaq wan tasănfut net fal tǝwat tan data alwaq.
1278	health	Kuddeɣ as han karad addinat ehan alwaq wa-ǝd tǝjaš toruft, war tan eha awadim ehyăjan.
1007	health	Daɣas erum n-tǝkssinet iyyat ǝssikna as ăddobăt ăfănăẓ n tămăttăt daɣ torhinna tan Ebola, har ajudi, war t-ǝllenat tǎmmaɣwanen ăssuknănen as addobetnat asǝssǎfar n-ămăskăl n torhinna n-tilat.
984	health	Atwalaɣet ayarun as alant ayukayen ifeḍ n tekrist deɣ adinet mucan acrut nit iyen kalad ineq.
1520	health	Oliver Sacks, deɣ aḍris-nit The President's Speech, yesman-d ammek was addinet wi lwern gerreh awal s turna ta gen deɣ iɣet addubin ad ălmadin tidet s ămmek yeẓălen.
878	health	Turna ''contagious'' anta turna tettilteɣ as tuhaẓed miɣ teqqimed dat n awadem irin.
1205	health	Danielle Langage, hărat daɣ mussănăn win tăggăyt tan ONU,ǝnna as alɣăskǝr wa daɣ n ălxer n tăggăyt tan ONU ad ewăynen ǝjǝt n ămăskal n torhăna.
1098	health	Iddikud n XDR-TB daɣ taqqemt n addinat fuk wǝ tǝjraw torhinna tan taruten amos ǝ- madroyan , 6,000 n awadim daɣ 330,000 n awadim arhǝnăn daɣ South Africa.
1583	health	MS nta turhna ta yeggaten iɣef, iɣesan dd iẓerwan n awadem ar yewweḍ tiṭṭawin nit.
1530	health	Aɣătas n ǝḍes yemus taɣara n afengumuten ǝmir wan iḍes d iḍes deɣ iḍes nḍarren (10-60 muniten).
863	health	Kud tellid daɣ akal yekkus, tiwekka d baktirya tazalent hullan, ddarent hullan daɣ tafekka.
1095	health	"Daɣ majrad ǝja, allaɣat as ǝššǝkil wa eynayan amos ""ǝkna asurmăɣ fal ǝddikod wa maqqoran n addinat wǝ ammunen."""
