index_id	category	text
117	geography	Enceladus ist das Objekt im Sonnensystem, das am stärksten reflektiert. Er wirft etwa 90 Prozent des auf ihn treffenden Sonnenlichts zurück.
1459	geography	Man sieht nichts außer dem darüber liegenden, klaren, wunderschönen Himmel und den zahlreichen umliegenden Bergen. Vom Innern der Höhle aus ist sehr wenig von dieser Welt zu sehen oder zu hören.
400	geography	Nun zu Japan. Japan war eine Inselstaat, genau wie Großbritannien.
139	geography	Auf seinem Höhepunkt erreichte der Tropensturm Gonu, der nach einer Tasche aus Palmenblättern in der Sprache der Malediven benannt wurde, eine maximale Geschwindigkeit von 240 Kilometern pro Stunde (149 Meilen pro Stunde).
429	geography	Das Staatsgebiet der Türkei, einschließlich der Seen, umfasst 783.562 Quadratkilometer (300.948 Quadratmeilen), davon befinden sich 755.688 Quadratkilometer (291.773 Quadratmeilen) in Südwestasien und 23.764 Quadratkilometer (9.174 Quadratmeilen) in Europa.
1900	geography	Die Südlichen Shetlandinseln, die 1819 entdeckt wurden, werden von mehreren Ländern beansprucht und haben die meisten Stationen. 2020 waren sechzehn aktiv.
1765	geography	Apia ist die auf der Insel Upolu liegende Hauptstadt von Samoa und weist eine Einwohnerzahl von knapp unter 40.000 auf.
326	geography	Da der Sturm noch weit davon entfernt ist, ins Land einzufallen, ist es immer noch schwierig, die möglichen Auswirkungen auf die Vereinigten Staaten oder die Karibik abzuschätzen.
1649	geography	Es ist dünner unter den Mare und dicker unter dem Hochland.
1731	geography	Die Wälder sind jedoch nicht nur Mangrovensümpfe – sie umfassen auch einige der letzten verbliebenen Bestände des mächtigen Dschungels, der einst die Gangesebene bedeckte.
289	geography	Die internationale Erdbebenkarte des US Geological Surveys zeigte in der Woche zuvor keine Erdbeben in Island.
1457	geography	Die Höhle befindet sich auf der Spitze eines der Berge nördlich von Mekka und ist vom Rest der Welt völlig isoliert.
659	business	Obwohl San Franciscos Wirtschaft damit verbunden ist, dass die Stadt eine Touristenattraktion von Weltrang ist, ist sie dennoch diversifiziert.
1751	business	Die offizielle Währung der Falklandinseln ist das Falkland Pound (FKP), dessen Wert in Einklang mit dem Wert des Britischen Pfunds (GBP) festgelegt wird.
910	business	Der eigentliche Zweck besteht darin, diesen Unternehmen mehr Kontrolle über ihre Märkte zu geben; Es dreht sich alles um den Profit.
1861	business	Die Rentierzucht stellt eine wichtige Quelle des  Lebensunterhalts der Sámi dar, und die Kultur rund um den Handel ist auch für viele, die in anderen Berufe arbeiten, von Bedeutung.
1301	business	"""Letzte Woche gab das METI bekannt, dass es von Apple über 34 weitere Vorfälle von Überhitzung informiert worden war, die das Unternehmen als „nicht schwerwiegend"""" bezeichnete."""
1168	business	Ende 2015 gründete TogiNet die Nebenstation AstroNet Radio.
795	business	Für Beratungen/Autorisierungen und Antragstellungen müssen sie die E-Mail-Adresse und die internationalen Telefonnummern des Versicherers angeben.
105	business	In ihrem neuesten Monatsbericht sagte die OPEC, dass die Rohölexporte auf ihren niedrigsten Stand seit zwei Jahrzehnten gefallen sind, auf 2,8 Millionen Barrel pro Tag.
1474	business	Natürlich stellten die Superprofite, die der andauernden Ausbeutung des philippinischen Volkes entstammten, die grundlegenden Gewinne des US-Imperialismus dar.
46	business	250 Jahre später ist Guinness zu einem globalen Unternehmen mit einem Jahresumsatz von über 10 Milliarden Euro (14,7 Milliarden US-Dollar) herangewachsen.
935	business	Sofern Sie kein Diplomat sind, ist es beim Arbeiten im Ausland im Allgemeinen so, dass Sie Ihre Einkommensteuererklärung in dem Land, in dem Sie Ihren Wohnsitz haben, einreichen müssen.
445	business	Ein wichtiger Industriezweig für die Venezolaner ist das Erdöl. Obwohl nur ein Prozent der Beschäftigten in der Erdölindustrie tätig ist, ist das Land hier ein Nettoexporteur.
1421	business	1624 gründet die Niederländische Ostindien-Kompanie eine Niederlassung im Südwesten Taiwans, leitet damit einen Wandel in den Getreideanbaumethoden der Ureinwohner ein und beschäftigt chinesische Arbeiter auf ihren Reis- und Zuckerplantagen.
806	business	Hochwertige Markenfassungen, die in solchen Gebieten erhältlich sind, können zwei Probleme aufweisen - einige sind vielleicht Fälschungen, die echten, importierten sind vielleicht teurer als im eigenen Land.
1165	business	Aber der Verbrauchermarkt für Laptop-Computer wird sich radikal verändern, nachdem ASUS von Manager Yuan aus der Republik China mit dem Taiwan Sustainable Award 2007 ausgezeichnet wurde.
148	business	Die Northern-Rock-Bank war 2008 verstaatlicht worden, nachdem lautbar geworden war, dass die Firma eine Notfallunterstützung von der britischen Regierung bekommen hatte.
793	business	In einigen Ländern oder Ladenarten gibt es mindestens ein Restaurant vor Ort, das häufig eher ungezwungen und erschwinglich ist.
1212	business	Obwohl er die Show 1993 verließ, behielt er den Titel des Chefproduzenten und erhielt weiterhin in jeder Saison Lizenzgebühren in zweistelliger Millionenhöhe.
1933	business	Die Fluggesellschaften wissen sehr wohl, dass es eine bestimmte Kerngruppe von Fliegern gibt, die für das Privileg, schnell und bequem an ihr Ziel zu kommen, bereit sind, viel Geld zu bezahlen und verlangen entsprechende Preise.
56	business	"""""""Wenn es kommerziell verfügbar wird, sollten wir es haben. Ich meine, es gibt keine prinzipiellen Einwände gegen Atomenergie"""", sagte Herr Costello."""
1004	business	Siminoff sagte, die Verkäufe seien nach seinem Auftritt in einer Folge von „Shark Tank“ im Jahre 2013 stark gestiegen, obwohl die Jury der Sendung die Finanzierung seines Start-ups abgelehnt hatte.
1118	business	Er war auch am Stechen von Geldscheinen für viele Länder beteiligt. Aktuelle Beispiele seiner Arbeit schließen die Premierministerportraits auf der Vorderseite der kanadischen 5- und 100-Dollarnoten ein.
151	business	Die Großbank Northern Rock plc wurde im Jahre 2010, während sie sich im Staatseigentum befand, von der „Bad Bank“ Northern Rock (Asset Management) abgelöst.
1487	business	Sein Status nahm im Laufe des zwölften Jahrhunderts ab, was vor allem darauf zurückzuführen war, dass die Kreuzritter mit Geschenken wie Seide und Gewürzen zurückgekehrt waren, die als wertvoller als das Angebot der byzantinischen Märkte erachtet wurden.
318	business	Während der letzten drei Jahrzehnte hat China eine Marktwirtschaft entwickelt, obwohl es offiziell ein kommunistischer Staat blieb.
885	business	Für mehr als 2 Passagiere gilt eine Zusatzgebühr, was diese Wahl unter Umständen teurer als nötig macht.
125	business	Seit seiner Gründung hat sich The Onion zu einem wahren Nachrichtenparodie-Imperium entwickelt, mit einer Printausgabe, einer Website, die im Oktober 5 000 000 Einzelbesucher hatte, personalisierten Werbeanzeigen, einem 24-Stunden-Nachrichtensender, Podcasts und einem kürzlich veröffentlichten Weltatlas mit dem Titel Our Dumb World.
1927	business	Auf einigen Routen setzen die größeren Firmen ihre eigenen Flugzeuge ein, aber auf anderen Routen und bei kleineren Firmen traten Schwierigkeiten auf.
27	business	Batten wurde auf der Liste der 400 reichsten Amerikaner von 2008 mit einem geschätzten Vermögen von 2,3 Milliarden Dollar auf Rang 190 geführt.
149	business	Northern Rock hatte aufgrund seiner finanziellen Belastung während der Subprime-Hypothekenkrise 2007 Unterstützung benötigt.
792	business	Supermärkte erhalten eine zunehmende Vielfalt an Fertiggerichten. Einige bieten sogar Mikrowellen und andere Methoden zum Aufwärmen des Essens.
104	business	Dazu gehören finanzielle Restriktionen und ein Verbot seitens der Europäischen Union für den Export von Rohöl, aus dem die iranische Wirtschaft 80 % ihrer ausländischen Einnahmen bezieht.x
1481	business	Allerdings ist ein landesweites Straßennetz für nur eine kleine Anzahl an Autos wirtschaftlich nicht überlebensfähig. Daher werden neue Produktionsmethoden entwickelt, um die Kosten des Autobesitzes zu reduzieren.
55	business	Herr Costello sagte, dass Australien die Nutzung von Atomenergie anstreben solle, sobald deren Erzeugung wirtschaftlich rentabel ist.
660	business	Die größten Beschäftigungsfelder sind professionelle Dienstleistungen, Regierung, Finanzwesen, Handel und Tourismus.
1755	business	Es ist beinahe unmöglich, die Währung der Falklandinseln außerhalb der Inseln selbst umzutauschen, daher sollten Sie das Geld vor der Abreise von der Insel umtauschen.x
1258	business	Dennoch wurden achtzig Prozent unserer Waren in zentralamerikanischen Ländern mit Zöllen belegt. Wir kümmern uns um Sie.
929	business	Manchmal kann derselbe Flug bei verschiedenen Buchungsseiten extrem unterschiedliche Preise aufweisen. Daher zahlt es sich aus, vor dem Buchen Suchergebnisse zu vergleichen und auch auf der Website der Fluggesellschaft selbst nachzuschauen.
1931	business	Das ist allerdings nicht billig: Als grobe Faustregel können Sie damit rechnen, dass Sie bis zum Vierfachen des normalen Economy-Tarifs für die Business- und das Elffache für die erste Klasse zahlen müssen!
147	business	Die Zahl der Nutzer der Dienste von Yahoo! und Microsoft zusammengenommen wird mit der Zahl der Kunden von AOL konkurrieren.
320	business	Seitdem ist Chinas Wirtschaftskraft um das Neunzigfache gestiegen.
804	business	Brillen können in anderen Ländern billiger sein, besonders in Ländern mit niedrigem Einkommen, wo die Lohnkosten geringer sind.
319	business	Erste wirtschaftliche Reformen wurden unter der Führung von Deng Xiaoping durchgeführt.
936	business	Die Einkommenssteuer ist in verschiedenen Ländern unterschiedlich strukturiert und die Steuersätze und -klassen variieren sehr von einem Land zum anderen.
263	business	Der Kommissar sagte: „Wir haben uns noch nicht auf Herkunftsregeln und Zollkonditionen einigen können, aber der Rahmen, den wir entwickelt haben, reicht bereits aus, um am 1. Juli 2020 mit dem Handel zu beginnen.“
807	business	Kaffee ist eines der weltweit am meisten gehandelten Güter und Sie können in Ihrer Heimatregion wahrscheinlich viele verschiedene Sorten finden.
1928	business	Wenn sie Dinge via Luftfracht versendeten, konnten die Entladung und die Zollabfertigung auf einigen Routen mehrere Tage in Anspruch nehmen.
1257	business	Ich weiß nicht, ob Sie das wussten, aber die meisten Waren aus Mittelamerika kamen zollfrei in unser Land.
114	business	Es ist die größte Übernahme in der Geschichte von eBay.
443	business	Achtzehn Prozent der Venezolaner sind arbeitslos und die meisten Beschäftigten arbeiten in der Schattenwirtschaft.
1926	business	Kurierfirmen werden für die schnelle Lieferung von Dingen gut bezahlt. Häufig ist die Zeit ein sehr wichtiger Faktor bei Unternehmensdokumenten, Handelswaren oder Ersatzteilen für dringende Reparaturen.
1262	business	Der Gesetzesvorschlag sieht vor, dass im Bundesstaat Kalifornien verkaufte Videospiele mit einem Aufkleber mit der Zahl „18“ versehen werden und der Verkauf an Minderjährige mit einer Geldbuße von 1000 $ bestraft wird.
1473	business	Sie wurden gezwungen, Steuern an das Kolonialregime der U.S. zu zahlen, um das Gros der Ausgaben zu decken, und die Zinsen aus Anleihen flossen im Namen der philippinischen Regierung durch die Bankhäuser der Wall Street.
1752	business	Geld kann in der einzigen Bank auf der Insel umgetauscht werden, welche sich in Stanley gegenüber vom FIC West Store befindet.
791	business	Essen im Supermarkt zu kaufen ist normalerweise der günstigste Weg, um satt zu werden. Ohne Kochgelegenheit ist die Auswahl jedoch auf fertig zubereitete Gerichte beschränkt.
322	business	Chinas Bruttoinlandsprodukt könnte innerhalb zweier Jahrzehnte das der Vereinigten Staaten übertreffen.
16	business	Die Dokumente zeigten, dass vierzehn Banken reichen Klienten dabei halfen, Vermögen im Wert von mehreren Milliarden US-Dollar zu verstecken, um Steuern und andere gesetzliche Vorgaben zu umgehen.
1044	business	Er nannte keine Zahl für die Kürzungen, sondern sagte, sie würden auf der Grundlage der Wirtschaftsleistung Chinas vorgenommen.
156	business	Einige der Gesteine, die auf der Erde sehr selten sind, werden zwischen 11.000 und 22.500 US-Dollar pro Unze verkauft, was etwa zehnmal so hoch ist wie die Preis von Gold.
17	business	Die britische Zeitung The Guardian deutete an, dass die Deutsche Bank etwa ein Drittel der 1200 Briefkastenfirmen kontrollierte, die genutzt wurden, um das zu erreichen.
262	business	Der AU-Beauftragte für Handel und Industrie, Albert Muchanga, gab bekannt, dass Benin sich anschließen werde.
1863	business	Heute arbeiten viele Sámi in modernen Berufen. Tourismus ist eine wichtige Einkommensquelle in Sápmi, der Sámi-Region.
152	business	Virgin hat nur die „gute Bank“ von Northern Rock aufgekauft, nicht die Vermögensverwaltungsgesellschaft.
1300	business	Das japanische Ministerium für Wirtschaft, Handel und Industrie (METI) gab an, dass ihm 27 Unfälle im Zusammenhang mit den Geräten bekannt waren.
1754	business	Auf den abgelegenen Inseln werden Kreditkarten wahrscheinlich nicht akzeptiert, wobei jedoch britische und US-amerikanische Währung angenommen werden können; erkundigen Sie sich im Voraus bei den Eigentümern, welche Zahlungsmethode akzeptiert wird.
145	business	Bisher konnte AOL den IM-Markt aufgrund seiner weit verbreiteten Nutzung in den Vereinigten Staaten in eigenen Tempo bewegen und entwickeln.
1006	business	Ring hat außerdem eine Rechtsstreitigkeit mit der konkurrierenden Sicherheitsfirma ADT Corporation beigelegt.
99	disasters	Ein Stromausfall nach einer routinemäßigen Prüfung des Systems zur Feuerbekämpfung führte in der Nähe der Pumpstation 9 von Fort Greely zum Öffnen von Überdruckventilen und zum Überlaufen von Rohöl.
1134	disasters	Nachdem der Damm 1963 erbaut worden war, kamen die jahreszeitlichen Überflutungen, die Sedimente im Fluss verteilen, zum Stillstand.
43	disasters	Fred hat derzeit Winde mit einer Geschwindigkeit von 105 Meilen pro Stunde (165 km/h) und bewegt sich in Richtung Nordwesten.
338	disasters	Während seiner Aufwärmrunde stürzte Lenz von seinem Motorrad und wurde dann von seinem Rennkollegen Xavier Zayat überfahren.
1247	disasters	Hokuriku Electric Power Co. berichtete, dass das Erdbeben keine Auswirkungen gehabt hatte und dass die Reaktoren Nummer 1 und 2 des Kernkraftwerks Shika abgeschaltet worden waren.
1178	disasters	Ein mittleres Erdbeben erschütterte am Montag um 22:08 Uhr den Westen Montanas.
1074	disasters	Vierzehn Schulen in Hawaii, die an oder in der Nähe von Küsten liegen, waren den ganzen Mittwoch geschlossen, obwohl die Warnungen aufgehoben worden waren.
1092	disasters	Der Nuklearbehörde von Japan zufolge wurden radioaktives Cäsium und Jod im Atomkraftwerk festgestellt.
1870	disasters	Unwetter ist der Sammelbegriff für jedes gefährliche Wetterphänomen mit dem Potenzial, Schäden, schwere soziale Störungen oder den Verlust von Menschenleben zu verursachen.
210	disasters	Als der Mitarbeiter eintraf, explodierte die Wohnung.x
1078	disasters	Das National Hurricane Center (NHC) sagt, dass Jerry zu diesem Zeitpunkt keine Gefahr für die Landung darstellt.
1133	disasters	Die Feuerwehr konnte das Feuer schließlich um 23:35 Uhr löschen.
1253	disasters	Sowohl Cyanursäure als auch Melamin wurden in Urinproben von Haustieren gefunden, die nach dem Verzehr kontaminierter Haustiernahrung starben.
84	disasters	Zusätzlich zu dem erdrückenden Eis haben extreme Wetterbedingungen die Rettungsarbeiten behindert.
1244	disasters	Nach fünf Minuten kommt Wind auf, etwa eine Minute später erreicht der Wind 70 km/h ... Dann beginnt es zu regnen, aber die Tropfen sind so hart und groß, dass sie wie Nadeln auf die Haut schlagen. Dann fiel Hagel vom Himmel, die Leute gerieten in Panik, schrien und rannten einander um.
1121	disasters	Das Fahrzeug selbst wurde vom Unfallort ungefähr um 12:00 Uhr GMT am selben Tag weggebracht.
904	disasters	Sie beginnen als Trichter, die aus Gewitterwolken herabsinken, und werden zu „Tornados“, wenn sie den Boden berühren.
1139	disasters	Obwohl es keine Tsunami-Gefahr gab, gerieten die Einwohner in Panik und begannen ihre Unternehmen und Häuser zu verlassen.
1146	disasters	Die Bemühungen bei der Suche nach der Absturzstelle werden durch schlechtes Wetter und unwegsames Gelände erschwert.
251	disasters	Die Zahl der Todesopfer beläuft sich auf mindestens 15; eine Zahl, die voraussichtlich steigen wird.
1249	disasters	Einige Straßen wurden beschädigt und der Eisenbahnverkehr in den betroffenen Gebieten unterbrochen. Der Flughafen Noto in der Präfektur Ishikawa bleibt geschlossen.
581	disasters	Tornados treffen im Vergleich zu anderen heftigen Stürmen auf eine eher kleine Fläche, doch sie können alles zerstören, was sich ihnen in den Weg stellt.
1093	disasters	Die Behörden spekulieren, dass dies darauf hindeutet, dass Behälter mit Uran-Kraftstoff am Standort gerissen sein könnten und eventuell undicht sind.
207	disasters	Die Suche wird durch die gleichen schlechten Wetterbedingungen behindert, die auch zur der verunglückten Landung führten.
1218	disasters	Bei einem Hubschrauberabsturz zu Beginn der Woche wurden drei Menschen getötet und drei weitere verletzt.
34	disasters	Um genau 8:46 Uhr fiel eine Stille über die Stadt und markierte den exakten Moment, in dem das erste Flugzeug sein Ziel traf.
213	disasters	Damals wurden fast 100 Bewohner aus dem Gebiet evakuiert.
1081	disasters	Auf einem 100 Fuß langen Teilabschnitt läuft Wasser über den Damm.
98	disasters	800 Meilen der Trans-Alaska-Pipeline wurden nach dem Auslaufen von Tausenden von Fässern Rohöl südlich von Fairbanks, Alaska, stillgelegt.
1248	disasters	Es wird berichtet, dass etwa 9.400 Häuser in der Region kein Wasser und ungefähr 100 keinen Strom haben.
44	disasters	Fred ist der stärkste tropische Wirbelsturm, der seit dem Einsatz von Satellitenbildern jemals so weit südlich und östlich im Atlantik aufgezeichnet wurde, und erst der dritte größere Wirbelsturm, der östlich von 35°W registriert wurde.
1079	disasters	Der US-amerikanische Ingenieurskorps schätzte , dass 6 Zoll Regen die schon zuvor beschädigten Dämme brechen lassen könnten.
1305	disasters	Auch hatte das Pacific Tsunami Warning Center erklärt, dass es keine Hinweise auf einen Tsunami gab.
1219	disasters	Letzten Monat erfuhr Iran sein schlimmstes Flugzeugunglück seit Jahren, als ein Passagierflugzeug auf dem Weg nach Armenien abstürzte und dabei alle 168 Passagiere ums Leben kamen.
1138	disasters	Es wurde keine Tsunami-Warnung ausgegeben und laut der Geophysikbehörde von Jakarta wird es auch keine Tsunami-Warnung geben, da das Erdbeben die dafür notwendige Stärke von 6,5 nicht erreichte.
1873	disasters	Regionale und jahreszeitliche Unwettererscheinungen sind u. a. Blizzards, Schneestürme, Eisstürme und Staubstürme.
209	disasters	Ein Mitarbeiter des Gasunternehmns meldete sich am Ort des Geschehens, nachdem ein Nachbar wegen eines Gaslecks angerufen hatte.x
894	disasters	Die häufigste Unfallursache im Winter sind rutschige Straßen, Gehwege (Bürgersteige) und vor allem Stufen.
1101	disasters	Sie versuchen immer noch herauszufinden, wie umfangreich der Zusammenstoß war und wie die Erde davon beeinträchtigt werden wird.
582	disasters	Tornados entwurzeln Bäume, reißen Bretter von Gebäuden und schleudern Autos durch die Luft. Die stärksten 2 Prozent der Tornados dauern mehr als drei Stunden an.
1145	disasters	Der Absturz ereignete sich hoch oben in bergigem Gelände, und es wird vermutet, dass er das Ergebnis von feindlichem Beschuss war.
347	disasters	Eine der Scheiben brach schließlich und dann begannen sie, durch das Fenster zu steigen,“ sagte der Überlebende Franciszek Kowal.
1266	disasters	Die Todesopfer waren Nicholas Alden, 25, und Zachary Cuddeback, 21. Cuddeback ist der Fahrer gewesen.
1304	disasters	Das Amt für Katastrophenschutz der nördlichen Marianen sagte, dass im Land keine Schäden gemeldet wurden.
189	disasters	Nach Schätzungen bewegt sich der Taifun mit einer Geschwindigkeit von 11 km/h in Richtung China.
1073	disasters	Es wurden keine nennenswerten Schäden oder Verletzungen aus Tonga vermeldet. Doch der Strom fiel zeitweise aus, was Berichten zufolge der Grund dafür war, dass die tongaischen Behörden die Tsunami-Warnung des PTWC nicht erhalten hatten.
1768	disasters	Alle Schiffe mit Ausnahme eines britischen Kreuzers wurden versenkt. Fast 200 Amerikaner und Deutsche kamen ums Leben.
1299	disasters	Es wurden über 60 Fälle von Überhitzung bei defekten iPods gemeldet. Insgesamt wurden dadurch sechs Brände ausgelöst und vier Personen haben leichte Verbrennungen erlitten.
1080	disasters	Der Ninth Ward, der während des Hurrikans Katrina bis zu 20 Fuß hoch überflutet war, führt derzeit hüfthohes Wasser, da der nahe gelegene Deich überspült wurde.
903	disasters	Sie erzeugen starke Winde (oft 100-200 Meilen/Stunde) und können schwere Objekte in die Luft heben und herumwirbeln.
1122	disasters	Eine Person, die in einer Werkstatt in der Nähe des Unfallortes arbeitete, sagte: „Es gab Kinder, die darauf warteten, die Straße zu überqueren, und alle schrien und weinten.“
1710	disasters	Im Jahr 2002 wurde Goma durch die Lava des Nyiragongo-Vulkans zerstört, die die meisten Straßen der Stadt, insbesondere das Stadtzentrum, unter sich begrub.
4	disasters	Lokale Medien berichten, dass ein Feuerwehrwagen während der Rettungsaktion umkippte.
1216	disasters	Flugunfälle sind im Iran, der über eine veraltete Flotte verfügt, die sowohl für zivile als auch für militärische Einsätze schlecht gewartet wird, häufig.
337	disasters	Peter Lenz, ein 13-jähriger Motorradrennfahrer, starb nachdem er in einen Unfall auf dem Indianapolis Motor Speedway verwickelt war.
31	disasters	Piquet Junior hatte beim Grand Prix von Singapur im Jahr 2008 direkt nach einem frühen Boxenstopp von Fernando Alonso einen Unfall, was zum Einsatz des Safety Cars führte.
345	disasters	„Zum Glück ist mir nichts passiert, aber ich sah grausige Szenen, als Menschen versuchten, Fenster einzuschlagen, um herauszukommen.
294	disasters	"""Die """"Luno"""" hatte 120-160 Kubikmeter Treibstoff an Bord, als sie in Seenot geriet und die starken Winde und Wellen sie gegen die Wellenbrecher drückten."""
1252	disasters	Laut einigen Berichten beträgt die offizielle Zahl der Todesopfer acht und offizielle Berichte bestätigen, dass bis zu 30 Personen verletzt wurden. Allerdings sind noch keine endgültigen Zahlen bekannt.
208	disasters	Berichten zufolge ist eine Wohnung in der Macbeth Street aufgrund eines Gaslecks explodiert.
1180	disasters	Das Zentrum des Erdbebens befand sich etwa 20 km (15 Meilen) nordnordöstlich von Dillon und etwa 65 km (40 Meilen) südlich von Butte.
72	crime	Infolgedessen kam es in der griechischen Juristengemeinde zu einem großen Skandal durch die Aufdeckung illegaler Handlungen, die Richter, Anwälte, Notare und Staatsanwälte in den Jahren zuvor begangen hatten.
1061	crime	Der Kongress begann im August 2005 mit der Finanzierung der anti-Obszönitätsinitiative und legte fest, dass das FBI 10 Agenten für die Erwachsenenpornographie einsetzen muss.
59	crime	Diese Bosse waren von Provenzano im Zaum gehalten worden, als er dem von Riina geführten Krieg gegen den Staat ein Ende setzte, der 1992 das Leben der Mafia-Kreuzritter Giovanni Falcone und Paolo Borsellino forderte.“
223	crime	Blake wurde auch wegen versuchter Behinderung der Justiz verurteilt.
1250	crime	Eine Bombe explodierte vor dem Bürogebäude des Generalgouverneurs.
1131	crime	Zwischen 22:00 und 11:00 Uhr MDT wurde von den Insassen im Hof ein Feuer gelegt.
654	crime	Kriminalität und Missgunst gegenüber Ausländern generell sind in Grönland praktisch unbekannt. Selbst in den Städten gibt es keine „Problemzonen“.
860	crime	Unbeaufsichtigte Taschen sind ein Ziel für Diebe und können auch die Aufmerksamkeit von Behörden auf sich ziehen, die Bombendrohungen fürchten.
1265	crime	Huhne und Pryce sollen am 16. Februar vor dem Westminster Magistrates Court erscheinen.
123	crime	"""Die USA sagen, sie hätten Informationen aus einer nicht näher benannten Quelle erlangt, die ausdrücklich den Einsatz von Selbstmordattentätern erwähnt, um """"bedeutende Stätten"""" in Äthiopien und Kenia in die Luft zu sprengen."""
844	crime	Obwohl es alles andere als ein modernes Phänomen ist, verbinden die meisten Menschen es wahrscheinlich mit Jugendlichen, die öffentliches und privates Eigentum mit Sprühfarbe zerstören.
1060	crime	Historiker haben die Politik des FBI aus früherer Zeit kritisiert, seine Ressourcen in der Absicht, die Erfolgsquote der Behörde zu steigern, auf einfach zu lösende Fälle, insbesondere auf Fälle von Autodiebstahl, zu konzentrieren.
1308	crime	Mehrere Geiseln wurden gerettet und es gibt bisher mindestens sechs bestätigte Tote.
68	crime	Bewohner der Lockwood Gardens glauben, dass weitere 40 Familien oder mehr von Räumungen bedroht sein könnten, seit sie erfahren haben, dass die Polizei der Wohnungsbaubehörde von Oakland (OHA) weitere Wohngebäude untersucht, die vom Wohnungsbetrug betroffen sein könnten.
1214	crime	Spätere Berichte gaben dann an, das Flugzeug habe eine Bombendrohung erhalten und sei nach Afghanistan umgeleitet worden, wo es in Kandahar gelandet sei.
1032	crime	Die Polizei sagte, dass sie einen militanten Anhänger von Daesh (ISIL) hinter dem Angriff vermuten.
316	crime	Er war bereits wegen einer Urheberrechtsverletzung beschuldigt, aber nicht verklagt worden.
1104	crime	Eine Ärztin, die im Kinderkrankenhaus von Pittsburgh (Pennsylvania) tätig war, wird wegen schweren Mordes angeklagt, nachdem ihre tote Mutter am Mittwoch im Kofferraum ihres Autos entdeckt wurde, sagen Behörden in Ohio.
1310	crime	Die Fotografen nahmen den Platz einer älteren Dame ein, als sie zur Toilette musste. Mendoza wurde erschossen.
180	crime	Danach deuteten Beweismittel darauf hin, dass Testpapiere manipuliert worden waren. Hall wurde 2013 zusammen mit 34 anderen Entscheidungsträgern im Bildungswesen angeklagt.
1261	crime	Der kalifornische Gouverneur Arnold Schwarzenegger unterzeichnete einen Gesetzentwurf, der den Verkauf oder Verleih von Videospielen, die Gewalt beinhalten, an Minderjährige verbietet.
231	crime	Der Mann, der unter Verdacht steht, die Bombe gezündet zu haben, wurde nachdem er durch die Explosion verletzt wurde festgenommen.
1030	crime	Eine Autobombe detonierte am Morgen des gestrigen Tages im Polizeipräsidium des türkischen Gaziantep, tötete zwei Polizisten und verwundete über zwanzig weitere Menschen.
88	crime	Die Behörden sagten über die Bestätigung der heutigen Festnahme hinaus offiziell wenig.
1283	crime	Adekoya wurde in der Zwischenzeit vor dem Edinburgh Sheriff Court wegen Mordes an ihrem Sohn angeklagt.
52	crime	Der Kommissar setzt die Kaution fest, falls sie gewährt wird, und formalisiert die vom festnehmenden Beamten eingereichte Anklage. Die Anklage wird dann in das Computersystem des Bundesstaates eingegeben, wo der Fall verfolgt wird.
132	crime	Christopher Garcia, ein Sprecher des Los Angeles Police Departments, sagte, gegen den mutmaßlichen männlichen Täter werde eher wegen Hausfriedensbruch als wegen Vandalismus ermittelt.
859	crime	In einigen Ländern gibt es selbst für erstmalige Vergehen überaus drakonische Strafen; diese können Gefängnisstrafen von über 10 Jahren oder die Todesstrafe einschließen.
71	crime	Die berühmten griechischen Rechtsanwälte Sakis Kechagioglou und George Nikolakopoulos sind im Athener Korydallus-Gefängnis inhaftiert worden, da sie der Bestechung und der Korruption für schuldig befunden wurden.
1251	crime	Drei weitere Bomben detonierten binnen zwei Stunden unweit von Regierungsgebäuden.
67	crime	Als die Mieter zu erzählen begannen, was ihnen zugestoßen war, wurde den meisten der betroffenen Familien plötzlich klar, das Carolyn Wilson vom OHA ihre Kaution gestohlen und die Stadt verlassen hatte.x
857	crime	Man könnte als Drogenbote benutzt werden, ohne es zu wissen, was einem viel Ärger einbringt.
1286	crime	Professorin Pamela Ferguson von der University of Dundee merkt an: „Journalisten scheinen eine gefährliche Grenze zu überschreiten, wenn Sie Fotos usw. von Verdächtigen veröffentlichen.“
1195	crime	Laut Polizei wird der Fahrer des Fahrzeugs, das den Fotografen angefahren hat, wahrscheinlich nicht angeklagt werden.
1309	crime	Sechs Geiseln, darunter die Kinder und Ältere, wurden, wie auch die philippinischen Fotografen, frühzeitig freigelassen.
122	crime	Die US-Botschaft in Nairobi, Kenia, hat eine Warnung herausgegeben, dass „Extremisten aus Somalia“ planen, Selbstmordattentate in Kenia und Äthiopien zu verüben.
256	crime	Sie sagte: „Es gibt keine Hinweise auf einen unmittelbar bevorstehenden Angriff.
1031	crime	Nach Angaben des Gouverneursbüros handelt es sich bei neunzehn der Verletzten um Polizeibeamte.
240	crime	Gestern gab die Postniederlassung eine Entschuldigung an die Bürger und Medien heraus, nachdem bekannt geworden war, dass der Junge mehr als 600 Postsachen, einschließlich 429 Neujahrs-Postkarten, versteckt und nicht an die vorgesehenen Empfänger ausgeliefert hatte.
1108	crime	Die Polizei sagte, der Körper schien seit etwa einem Tag dort gelegen zu haben.
230	crime	Der Mann soll mit einem dreirädrigem Fahrzeug, das mit Sprengstoff ausgestattet war, in eine Menschenmenge gefahren sein.
